    ccyy   dhi_quantiles      hmc_q      dhi_q   hmchous_q   hmc_medianized_predict_q   hmc_wor_pred_scaled_q  
    it14              91   13012.54   28819.77    2560.707                   1.744322                       .  
    it14              92   12666.09   29559.64    2061.222                   1.618182                       .  
    it14              93   15193.69    30552.1    2151.603                     1.7402                       .  
    it14              94   15475.97    31842.2    2243.108                   1.766543                       .  
    it14              95   15350.28   33650.84    2395.594                   1.776396                       .  
    it14              96   15942.22   35670.75     2877.51                   1.938225                       .  
    it14              97   17971.45   38365.64     2916.31                   2.118929                       .  
    it14              98   17741.05   41984.19    2910.083                   2.155348                       .  
    it14              99   19191.12   48391.81    3166.078                   2.442473                       .  
    it14             100   24646.28   82006.95    3448.505                   3.106487                       .  
    it87               1          .   229130.9    564153.1                    .754337                       .  
    it87               2          .    1798636    228594.6                   .8676288                       .  
    it87               3          .    3041346    387973.6                   .6939938                       .  
    it87               4          .    3705246    148405.5                   .6683272                       .  
    it87               5          .    4080197    105504.1                   .7249292                       .  
    it87               6          .    4452413    198474.7                   .6299754                       .  
    it87               7          .    4719298    174364.9                   .7920821                       .  
    it87               8          .    5077027    353404.3                   .7851275                       .  
    it87               9          .    5339161    277231.1                   .7356273                       .  
    it87              10          .    5570298    246771.2                   .7489445                       .  
    it87              11          .    5796609    361444.8                   .7138379                       .  
    it87              12          .    6000899    318606.4                   .7186105                       .  
    it87              13          .    6144313    161169.1                   .7424358                       .  
    it87              14          .    6274904    390445.6                   .7808511                       .  
    it87              15          .    6452228    206214.1                   .6953177                       .  
    it87              16          .    6558148    263710.6                    .764317                       .  
    it87              17          .    6772132    475529.9                   .7581883                       .  
    it87              18          .    6957345    401805.3                   .7909984                       .  
    it87              19          .    7055212    362193.2                   .8425506                       .  
    it87              20          .    7210175    277236.9                   .8198521                       .  
    it87              21          .    7412307    278849.6                   .8112544                       .  
    it87              22          .    7534562    337792.3                   .7627261                       .  
    it87              23          .    7659218    277556.3                    .855828                       .  
    it87              24          .    7813264    496006.3                   .7872244                       .  
    it87              25          .    7949137    282608.1                   .8276918                       .  
    it87              26          .    8081007    695569.5                   .8759252                       .  
    it87              27          .    8212988    386368.8                   .9757214                       .  
    it87              28          .    8330949    472895.3                   .8166186                       .  
    it87              29          .    8528174    262341.2                   .8448477                       .  
    it87              30          .    8698037    182106.9                   .9133455                       .  
    it87              31          .    8797585    330555.9                   .7911254                       .  
    it87              32          .    8954586    269763.4                   .9645448                       .  
    it87              33          .    9069232    325691.9                   .9202798                       .  
    it87              34          .    9184244    239263.4                   .9529241                       .  
    it87              35          .    9330500    463757.2                   .9152179                       .  
    it87              36          .    9508015    348879.9                   .9312199                       .  
    it87              37          .    9638028    292211.6                   1.002371                       .  
    it87              38          .    9813561      312748                    1.08292                       .  
    it87              39          .    9949141    411419.1                   1.004548                       .  
    it87              40          .   1.01e+07    364481.1                   .9653705                       .  
    it87              41          .   1.03e+07    490062.8                   .9663606                       .  
    it87              42          .   1.05e+07    335092.6                    .949118                       .  
    it87              43          .   1.06e+07    353045.4                    .982621                       .  
    it87              44          .   1.08e+07      363332                   1.019265                       .  
    it87              45          .   1.10e+07    324644.6                   .9540859                       .  
    it87              46          .   1.12e+07    269591.9                   .9914871                       .  
    it87              47          .   1.14e+07    375203.9                   1.042416                       .  
    it87              48          .   1.16e+07    716508.3                   1.042774                       .  
    it87              49          .   1.18e+07     1115335                   1.273289                       .  
    it87              50          .   1.19e+07    686304.9                   1.160517                       .  
    it87              51          .   1.20e+07      632043                    1.06584                       .  
    it87              52          .   1.21e+07    556278.1                   1.108367                       .  
    it87              53          .   1.23e+07    205900.6                   1.139951                       .  
    it87              54          .   1.25e+07    393921.5                   1.113888                       .  
    it87              55          .   1.27e+07    487626.5                    1.05228                       .  
    it87              56          .   1.29e+07    507034.7                   1.140032                       .  
    it87              57          .   1.31e+07      258758                   1.167577                       .  
    it87              58          .   1.33e+07    407926.2                   1.141981                       .  
    it87              59          .   1.35e+07    335320.3                    1.08474                       .  
    it87              60          .   1.36e+07    189153.2                   1.195031                       .  
    it87              61          .   1.39e+07    175923.6                   1.122478                       .  
    it87              62          .   1.41e+07    397520.9                   1.083505                       .  
    it87              63          .   1.43e+07    329682.7                   1.166006                       .  
    it87              64          .   1.46e+07    389166.8                   1.218321                       .  
    it87              65          .   1.49e+07    282377.4                   1.160923                       .  
    it87              66          .   1.51e+07    197689.5                    1.25302                       .  
    it87              67          .   1.53e+07    361229.6                    1.24421                       .  
    it87              68          .   1.55e+07    276474.6                   1.325141                       .  
    it87              69          .   1.58e+07    428842.9                   1.235855                       .  
    it87              70          .   1.61e+07    383357.2                   1.231087                       .  
    it87              71          .   1.65e+07    317629.7                   1.273578                       .  
    it87              72          .   1.69e+07    524379.4                    1.28695                       .  
    it87              73          .   1.73e+07    365452.5                   1.353179                       .  
    it87              74          .   1.77e+07      276906                   1.426121                       .  
    it87              75          .   1.80e+07    323898.2                   1.465409                       .  
    it87              76          .   1.83e+07    665074.4                   1.432678                       .  
    it87              77          .   1.86e+07    368324.4                   1.351876                       .  
    it87              78          .   1.88e+07    424925.1                   1.452396                       .  
    it87              79          .   1.92e+07    747890.3                   1.523305                       .  
    it87              80          .   1.97e+07    356429.4                   1.431783                       .  
    it87              81          .   2.02e+07    353734.7                   1.598689                       .  
    it87              82          .   2.06e+07    787188.1                    1.47005                       .  
    it87              83          .   2.10e+07    425378.3                   1.540156                       .  
    it87              84          .   2.14e+07    261466.9                   1.467458                       .  
    it87              85          .   2.20e+07    428374.1                   1.603356                       .  
    it87              86          .   2.26e+07    297842.5                   1.577573                       .  
    it87              87          .   2.32e+07    588390.9                   1.639695                       .  
    it87              88          .   2.39e+07    657991.8                    1.67914                       .  
    it87              89          .   2.45e+07    672481.5                   1.644775                       .  
    it87              90          .   2.53e+07    357356.3                   1.869592                       .  
    it87              91          .   2.60e+07    433842.9                   1.898479                       .  
    it87              92          .   2.68e+07    577684.4                   1.731221                       .  
    it87              93          .   2.79e+07    543881.8                   1.969783                       .  
    it87              94          .   2.94e+07    396578.2                   2.168232                       .  
    it87              95          .   3.07e+07    410168.6                   2.026106                       .  
    it87              96          .   3.25e+07    421789.8                   2.015607                       .  
    it87              97          .   3.50e+07    368588.7                   2.276797                       .  
    it87              98          .   3.81e+07    210483.5                   2.633814                       .  
    it87              99          .   4.41e+07    308914.1                   2.779091                       .  
    it87             100          .   6.41e+07    719192.7                   3.465875                       .  
    it89               1          .    3159799    178448.7                   .6730849                       .  
    it89               2          .    4591372    93029.27                    .731571                       .  
    it89               3          .    5161985    165393.7                   .7090981                       .  
    it89               4          .    5676732      207584                   .7914093                       .  
    it89               5          .    5987006    201598.8                   .6929959                       .  
    it89               6          .    6297888    480226.3                   .8081573                       .  
    it89               7          .    6554925    236992.8                   .7097085                       .  
    it89               8          .    6890919    181128.6                   .8173711                       .  
    it89               9          .    7173117    341329.3                   .7578592                       .  
    it89              10          .    7431418    278615.7                   .8093207                       .  
    it89              11          .    7651869    188133.8                   .8536351                       .  
    it89              12          .    7875725    306589.5                   .7873552                       .  
    it89              13          .    8080722    307748.1                   .7868014                       .  
    it89              14          .    8267937    288753.6                   .8185799                       .  
    it89              15          .    8461592    400270.9                   .7246253                       .  
    it89              16          .    8605107    196102.8                   .8068751                       .  
    it89              17          .    8804850    349092.2                   .8149287                       .  
    it89              18          .    8974581    225638.4                   .7930146                       .  
    it89              19          .    9066010    453789.4                   .7943053                       .  
    it89              20          .    9230372    319407.1                   .8037608                       .  
    it89              21          .    9460271    448922.7                   .8395452                       .  
    it89              22          .    9667308    309242.1                   .8627452                       .  
    it89              23          .    9865828    402390.8                   .8420413                       .  
    it89              24          .   1.00e+07    325891.9                   .8725532                       .  
    it89              25          .   1.02e+07    234976.1                   .9557813                       .  
    it89              26          .   1.03e+07    593604.8                   .8534521                       .  
    it89              27          .   1.05e+07    541083.5                   .8896567                       .  
    it89              28          .   1.06e+07    506529.7                   .9337866                       .  
    it89              29          .   1.08e+07    441099.6                   .8524029                       .  
    it89              30          .   1.09e+07    219387.9                   .8029981                       .  
    it89              31          .   1.11e+07    463839.7                   .8903943                       .  
    it89              32          .   1.14e+07    446673.4                   .9099719                       .  
    it89              33          .   1.16e+07    341728.1                   .9447528                       .  
    it89              34          .   1.18e+07    599071.6                   .9414517                       .  
    it89              35          .   1.20e+07    464642.3                   .9763905                       .  
    it89              36          .   1.22e+07    363900.1                    .970587                       .  
    it89              37          .   1.25e+07    428597.8                   1.032142                       .  
    it89              38          .   1.27e+07    561153.6                   .9667723                       .  
    it89              39          .   1.28e+07    474679.5                   .9955353                       .  
    it89              40          .   1.30e+07    303155.7                   .9931762                       .  
    it89              41          .   1.32e+07    472075.8                   1.053609                       .  
    it89              42          .   1.35e+07    317220.2                   1.044521                       .  
    it89              43          .   1.36e+07    307303.3                   1.009728                       .  
    it89              44          .   1.38e+07    994727.1                   1.174597                       .  
    it89              45          .   1.40e+07    290601.1                   .9885432                       .  
    it89              46          .   1.41e+07    432863.7                   1.124823                       .  
    it89              47          .   1.42e+07    346993.3                   .9333975                       .  
    it89              48          .   1.44e+07    549930.2                    1.12638                       .  
    it89              49          .   1.46e+07    403001.5                    1.05244                       .  
    it89              50          .   1.48e+07      657229                   1.096942                       .  
    it89              51          .   1.50e+07    592952.1                   1.083886                       .  
    it89              52          .   1.52e+07    445675.3                   1.041473                       .  
    it89              53          .   1.54e+07    414450.4                   1.100843                       .  
    it89              54          .   1.56e+07    337599.5                   1.129055                       .  
    it89              55          .   1.58e+07    456561.6                   1.154769                       .  
    it89              56          .   1.59e+07    478695.1                   1.212869                       .  
    it89              57          .   1.62e+07    283489.3                   1.161848                       .  
    it89              58          .   1.64e+07    480471.7                   1.130261                       .  
    it89              59          .   1.67e+07    324798.3                   1.201426                       .  
    it89              60          .   1.70e+07    252541.4                   1.187335                       .  
    it89              61          .   1.72e+07    334471.3                   1.228254                       .  
    it89              62          .   1.75e+07    294318.9                   1.186181                       .  
    it89              63          .   1.77e+07    413007.7                   1.264824                       .  
    it89              64          .   1.80e+07    529231.1                   1.259594                       .  
    it89              65          .   1.83e+07    613120.3                   1.183563                       .  
    it89              66          .   1.86e+07    549348.2                   1.178912                       .  
    it89              67          .   1.89e+07    305307.6                   1.346004                       .  
    it89              68          .   1.93e+07    517549.4                   1.297217                       .  
    it89              69          .   1.96e+07    468440.7                   1.286072                       .  
    it89              70          .   1.99e+07    392582.3                   1.344319                       .  
    it89              71          .   2.02e+07    668205.8                   1.319548                       .  
    it89              72          .   2.05e+07    495040.2                   1.378411                       .  
    it89              73          .   2.08e+07    984747.7                   1.354821                       .  
    it89              74          .   2.11e+07    514481.6                   1.420284                       .  
    it89              75          .   2.15e+07    547081.3                   1.519569                       .  
    it89              76          .   2.18e+07    289921.3                   1.303349                       .  
    it89              77          .   2.22e+07    536372.6                   1.355129                       .  
    it89              78          .   2.26e+07    594009.8                   1.508134                       .  
    it89              79          .   2.30e+07    577503.1                   1.477122                       .  
    it89              80          .   2.35e+07    513601.9                   1.562188                       .  
    it89              81          .   2.39e+07    626656.4                   1.479635                       .  
    it89              82          .   2.44e+07    642487.9                   1.407195                       .  
    it89              83          .   2.49e+07    400878.5                   1.503104                       .  
    it89              84          .   2.52e+07    638903.8                   1.607203                       .  
    it89              85          .   2.57e+07    484112.1                     1.6655                       .  
    it89              86          .   2.62e+07    439642.9                   1.602696                       .  
    it89              87          .   2.67e+07    385848.5                   1.570655                       .  
    it89              88          .   2.74e+07    778840.6                   1.565404                       .  
    it89              89          .   2.82e+07    434758.6                   1.768372                       .  
    it89              90          .   2.91e+07    445737.7                    1.68296                       .  
    it89              91          .   2.99e+07    474461.5                   1.725058                       .  
    it89              92          .   3.08e+07    339820.7                   1.776581                       .  
    it89              93          .   3.20e+07    742560.5                    1.75927                       .  
    it89              94          .   3.34e+07    658372.9                   1.992127                       .  
    it89              95          .   3.49e+07    670431.6                   1.989354                       .  
    it89              96          .   3.69e+07      633609                   2.083298                       .  
    it89              97          .   3.96e+07    294743.7                    2.32265                       .  
    it89              98          .   4.31e+07    744952.4                   2.445802                       .  
    it89              99          .   4.90e+07    865258.9                   2.625024                       .  
    it89             100          .   7.89e+07    470598.4                   3.446673                       .  
    it91               1          .    3006896    200396.2                    .629223                       .  
    it91               2          .    4551980    169441.9                   .6527756                       .  
    it91               3          .    5776312    230716.9                   .6838655                       .  
    it91               4          .    6453571    328974.5                   .7013421                       .  
    it91               5          .    6956587      260721                   .7162308                       .  
    it91               6          .    7445894    399650.8                   .7154667                       .  
    it91               7          .    7795826    283536.4                   .7230021                       .  
    it91               8          .    8053331    162142.5                   .7658479                       .  
    it91               9          .    8244951    346425.1                   .7268524                       .  
    it91              10          .    8505736      251134                   .7360136                       .  
    it91              11          .    8779555    525199.4                   .7662136                       .  
    it91              12          .    9040136    286542.4                   .7495803                       .  
    it91              13          .    9235899    282649.5                   .7589301                       .  
    it91              14          .    9459763    310367.9                   .7922832                       .  
    it91              15          .    9711551    423584.6                   .7907162                       .  
    it91              16          .    9921919    564241.6                   .8192078                       .  
    it91              17          .   1.01e+07    362834.5                   .8042287                       .  
    it91              18          .   1.02e+07    294894.1                   .7738256                       .  
    it91              19          .   1.04e+07    360677.9                   .7685993                       .  
    it91              20          .   1.06e+07    409446.6                   .8277703                       .  
    it91              21          .   1.09e+07    399649.4                   .8233712                       .  
    it91              22          .   1.11e+07    463396.2                    .897024                       .  
    it91              23          .   1.13e+07    479784.7                    .840664                       .  
    it91              24          .   1.15e+07    430554.2                   .8403664                       .  
    it91              25          .   1.17e+07    474767.3                   .8441271                       .  
    it91              26          .   1.19e+07    385533.2                   .8903223                       .  
    it91              27          .   1.21e+07    385516.6                   .9035188                       .  
    it91              28          .   1.23e+07    398115.7                   .8681137                       .  
    it91              29          .   1.26e+07    485945.8                   .9363949                       .  
    it91              30          .   1.28e+07    526950.7                   .9258311                       .  
    it91              31          .   1.30e+07    221883.4                   .9092109                       .  
    it91              32          .   1.32e+07    447103.2                   .9180681                       .  
    it91              33          .   1.35e+07    445041.8                   .8973176                       .  
    it91              34          .   1.37e+07    252804.3                   .9400315                       .  
    it91              35          .   1.40e+07      333380                   .9360405                       .  
    it91              36          .   1.42e+07    465812.3                   .9938727                       .  
    it91              37          .   1.45e+07    552090.8                   1.023142                       .  
    it91              38          .   1.47e+07    538995.2                   .9450912                       .  
    it91              39          .   1.50e+07    665787.3                   1.083786                       .  
    it91              40          .   1.52e+07    370771.6                   .9512824                       .  
    it91              41          .   1.54e+07    334153.9                   .9869732                       .  
    it91              42          .   1.57e+07    536965.7                   1.062562                       .  
    it91              43          .   1.59e+07    433327.1                   1.043378                       .  
    it91              44          .   1.61e+07    527230.9                   1.088072                       .  
    it91              45          .   1.63e+07    519356.7                   1.059509                       .  
    it91              46          .   1.65e+07    466259.8                   1.058726                       .  
    it91              47          .   1.67e+07    652683.6                   1.077406                       .  
    it91              48          .   1.70e+07      261577                   1.111087                       .  
    it91              49          .   1.72e+07    436303.1                   1.093303                       .  
    it91              50          .   1.74e+07    598957.6                   1.084941                       .  
    it91              51          .   1.76e+07    801724.9                   1.106399                       .  
    it91              52          .   1.79e+07    490466.9                   1.034485                       .  
    it91              53          .   1.81e+07    612690.2                   1.176484                       .  
    it91              54          .   1.83e+07    388806.1                   1.098074                       .  
    it91              55          .   1.85e+07    464610.8                   1.129042                       .  
    it91              56          .   1.87e+07    456324.8                   1.222622                       .  
    it91              57          .   1.90e+07    539778.6                   1.171793                       .  
    it91              58          .   1.93e+07      431856                   1.051868                       .  
    it91              59          .   1.95e+07    269069.7                   1.211278                       .  
    it91              60          .   1.99e+07    547338.2                   1.355987                       .  
    it91              61          .   2.02e+07    356748.1                   1.129547                       .  
    it91              62          .   2.04e+07    317060.1                   1.167446                       .  
    it91              63          .   2.07e+07    406199.5                   1.214359                       .  
    it91              64          .   2.09e+07    351618.5                   1.207943                       .  
    it91              65          .   2.13e+07    497855.6                   1.451151                       .  
    it91              66          .   2.15e+07    517568.7                   1.336029                       .  
    it91              67          .   2.18e+07    703700.1                   1.244794                       .  
    it91              68          .   2.21e+07    301675.1                   1.322498                       .  
    it91              69          .   2.24e+07    485988.8                   1.375136                       .  
    it91              70          .   2.27e+07    287301.4                    1.28026                       .  
    it91              71          .   2.30e+07    364130.1                     1.4204                       .  
    it91              72          .   2.33e+07    596457.2                   1.360204                       .  
    it91              73          .   2.36e+07    307172.9                   1.292862                       .  
    it91              74          .   2.39e+07      624769                   1.354715                       .  
    it91              75          .   2.43e+07    674186.7                   1.350493                       .  
    it91              76          .   2.47e+07    224199.7                   1.349038                       .  
    it91              77          .   2.52e+07    798390.7                     1.5047                       .  
    it91              78          .   2.57e+07    740893.6                   1.422207                       .  
    it91              79          .   2.61e+07    445511.9                    1.36376                       .  
    it91              80          .   2.65e+07    670098.9                   1.595407                       .  
    it91              81          .   2.70e+07    704790.1                   1.496234                       .  
    it91              82          .   2.75e+07    144046.2                   1.424489                       .  
    it91              83          .   2.79e+07    269083.8                   1.564881                       .  
    it91              84          .   2.83e+07    720365.4                   1.533979                       .  
    it91              85          .   2.89e+07    869214.8                   1.597714                       .  
    it91              86          .   2.94e+07    371882.8                    1.47531                       .  
    it91              87          .   2.99e+07      662527                   1.601568                       .  
    it91              88          .   3.06e+07    457258.4                   1.591293                       .  
    it91              89          .   3.12e+07    544931.8                   1.497234                       .  
    it91              90          .   3.20e+07    212987.2                   1.657344                       .  
    it91              91          .   3.30e+07    623741.4                   1.742592                       .  
    it91              92          .   3.42e+07      580266                   1.761781                       .  
    it91              93          .   3.55e+07      420574                   1.790578                       .  
    it91              94          .   3.72e+07    339692.7                   1.850683                       .  
    it91              95          .   3.88e+07    465672.6                   2.031635                       .  
    it91              96          .   4.09e+07    533402.8                   1.896074                       .  
    it91              97          .   4.27e+07    377639.9                   2.080026                       .  
    it91              98          .   4.52e+07    226925.1                   2.009774                       .  
    it91              99          .   5.26e+07    878543.1                   2.478029                       .  
    it91             100          .   8.22e+07    847607.8                   3.279787                       .  
    it93               1          .   740996.3    441981.5                   .6825783                       .  
    it93               2          .    2324347    351091.8                   .7323436                       .  
    it93               3          .    3424874     1103743                   .7546669                       .  
    it93               4          .    4245914    653387.2                   .7034687                       .  
    it93               5          .    4984660    369317.5                   .7162951                       .  
    it93               6          .    5629431      563787                   .7292578                       .  
    it93               7          .    6119014    453449.2                     .74733                       .  
    it93               8          .    6736510    404673.1                    .780964                       .  
    it93               9          .    7216073    574860.6                   .7465146                       .  
    it93              10          .    7632014    431558.9                   .7352589                       .  
    it93              11          .    7907574      300780                   .7612486                       .  
    it93              12          .    8173761    392668.2                   .7080688                       .  
    it93              13          .    8414520    332426.5                   .7310182                       .  
    it93              14          .    8713828    564970.2                    .728714                       .  
    it93              15          .    8994873    570681.3                   .7517772                       .  
    it93              16          .    9169842    281418.6                   .7878232                       .  
    it93              17          .    9383026    609313.1                   .7772913                       .  
    it93              18          .    9653753    407787.2                    .829107                       .  
    it93              19          .    9898173    356854.6                    .805883                       .  
    it93              20          .   1.01e+07    560901.6                   .7610291                       .  
    it93              21          .   1.03e+07    492841.2                   .7667325                       .  
    it93              22          .   1.06e+07    492984.9                   .7965918                       .  
    it93              23          .   1.07e+07    390632.2                    .771791                       .  
    it93              24          .   1.10e+07    517736.1                   .8048299                       .  
    it93              25          .   1.12e+07    257365.7                   .8179296                       .  
    it93              26          .   1.14e+07    468639.6                   .8305745                       .  
    it93              27          .   1.17e+07    502789.6                   .8832703                       .  
    it93              28          .   1.20e+07    568073.8                   .8919278                       .  
    it93              29          .   1.22e+07    407981.5                   .8481225                       .  
    it93              30          .   1.24e+07    440986.9                   .8099451                       .  
    it93              31          .   1.26e+07    784538.8                   .8625814                       .  
    it93              32          .   1.29e+07    715154.2                   .9266328                       .  
    it93              33          .   1.31e+07    487817.9                   .9257557                       .  
    it93              34          .   1.33e+07    548530.8                   .9516621                       .  
    it93              35          .   1.36e+07    521473.4                   .8691974                       .  
    it93              36          .   1.39e+07    340456.7                   .9722962                       .  
    it93              37          .   1.41e+07      535464                   .9674603                       .  
    it93              38          .   1.43e+07    684289.4                   1.049007                       .  
    it93              39          .   1.45e+07    516194.3                   .9270883                       .  
    it93              40          .   1.48e+07    403057.1                   1.016052                       .  
    it93              41          .   1.50e+07    719633.6                   .9983837                       .  
    it93              42          .   1.52e+07    535613.9                   .9903848                       .  
    it93              43          .   1.55e+07    483205.9                   1.020436                       .  
    it93              44          .   1.57e+07    389511.2                   1.004787                       .  
    it93              45          .   1.61e+07    458378.8                   1.004934                       .  
    it93              46          .   1.64e+07     1145273                   1.065098                       .  
    it93              47          .   1.66e+07    638913.9                   1.048291                       .  
    it93              48          .   1.70e+07    448557.7                   1.129092                       .  
    it93              49          .   1.73e+07      662833                   1.080711                       .  
    it93              50          .   1.76e+07    560351.2                   1.208954                       .  
    it93              51          .   1.79e+07    342003.9                   1.134846                       .  
    it93              52          .   1.81e+07    621622.4                   1.104852                       .  
    it93              53          .   1.84e+07    398421.7                    1.11456                       .  
    it93              54          .   1.87e+07    359847.1                   1.151687                       .  
    it93              55          .   1.90e+07    275632.9                    1.15477                       .  
    it93              56          .   1.93e+07    758561.2                   1.137531                       .  
    it93              57          .   1.96e+07    474714.5                   1.243355                       .  
    it93              58          .   1.99e+07    874371.6                   1.137349                       .  
    it93              59          .   2.03e+07    553650.2                   1.228492                       .  
    it93              60          .   2.06e+07    528069.1                   1.266263                       .  
    it93              61          .   2.09e+07    575313.2                   1.210638                       .  
    it93              62          .   2.12e+07    369665.9                   1.257752                       .  
    it93              63          .   2.16e+07    445600.1                   1.263258                       .  
    it93              64          .   2.20e+07    562621.1                   1.238192                       .  
    it93              65          .   2.23e+07    629312.6                   1.271957                       .  
    it93              66          .   2.27e+07    535504.9                   1.294112                       .  
    it93              67          .   2.31e+07      564374                   1.294166                       .  
    it93              68          .   2.34e+07    371979.6                   1.286392                       .  
    it93              69          .   2.37e+07    393819.6                   1.291193                       .  
    it93              70          .   2.40e+07    266971.8                   1.355485                       .  
    it93              71          .   2.44e+07    348474.8                   1.381563                       .  
    it93              72          .   2.48e+07      414883                   1.443812                       .  
    it93              73          .   2.53e+07    298227.8                   1.330062                       .  
    it93              74          .   2.57e+07    448873.6                   1.419995                       .  
    it93              75          .   2.62e+07    732065.5                   1.302365                       .  
    it93              76          .   2.66e+07    413785.7                   1.364287                       .  
    it93              77          .   2.70e+07    550653.1                   1.515168                       .  
    it93              78          .   2.76e+07    668444.1                   1.332262                       .  
    it93              79          .   2.80e+07    347073.8                   1.507001                       .  
    it93              80          .   2.85e+07    416584.8                   1.479962                       .  
    it93              81          .   2.90e+07    522879.1                   1.523688                       .  
    it93              82          .   2.95e+07    896733.2                   1.534926                       .  
    it93              83          .   3.01e+07    189630.4                   1.584857                       .  
    it93              84          .   3.08e+07    350612.4                   1.572741                       .  
    it93              85          .   3.17e+07      341951                    1.55733                       .  
    it93              86          .   3.24e+07    735063.9                   1.585061                       .  
    it93              87          .   3.34e+07    577330.2                   1.568491                       .  
    it93              88          .   3.43e+07    471529.5                   1.782485                       .  
    it93              89          .   3.52e+07    700309.6                   1.848013                       .  
    it93              90          .   3.61e+07    455400.5                    1.84529                       .  
    it93              91          .   3.69e+07    386676.7                   1.782917                       .  
    it93              92          .   3.81e+07    564373.6                   1.873648                       .  
