    ccyy   dhi_quantiles      hmc_q      dhi_q   hmchous_q   hmc_medianized_predict_q   hmc_wor_pred_scaled_q  
    it93              44          .   1.57e+07    389511.2                   1.004173                       .  
    it93              45          .   1.61e+07    458378.8                   .9969025                       .  
    it93              46          .   1.64e+07     1145273                   1.077059                       .  
    it93              47          .   1.66e+07    638913.9                   1.044863                       .  
    it93              48          .   1.70e+07    448557.7                   1.130923                       .  
    it93              49          .   1.73e+07      662833                   1.078794                       .  
    it93              50          .   1.76e+07    560351.2                   1.203481                       .  
    it93              51          .   1.79e+07    342003.9                   1.129247                       .  
    it93              52          .   1.81e+07    621622.4                   1.102071                       .  
    it93              53          .   1.84e+07    398421.7                   1.109572                       .  
    it93              54          .   1.87e+07    359847.1                   1.157566                       .  
    it93              55          .   1.90e+07    275632.9                   1.152319                       .  
    it93              56          .   1.93e+07    758561.2                   1.130322                       .  
    it93              57          .   1.96e+07    474714.5                   1.235481                       .  
    it93              58          .   1.99e+07    874371.6                   1.133356                       .  
    it93              59          .   2.03e+07    553650.2                   1.227833                       .  
    it93              60          .   2.06e+07    528069.1                    1.26164                       .  
    it93              61          .   2.09e+07    575313.2                   1.223591                       .  
    it93              62          .   2.12e+07    369665.9                    1.26123                       .  
    it93              63          .   2.16e+07    445600.1                   1.269093                       .  
    it93              64          .   2.20e+07    562621.1                   1.245365                       .  
    it93              65          .   2.23e+07    629312.6                   1.263604                       .  
    it93              66          .   2.27e+07    535504.9                   1.284132                       .  
    it93              67          .   2.31e+07      564374                   1.288998                       .  
    it93              68          .   2.34e+07    371979.6                   1.289978                       .  
    it93              69          .   2.37e+07    393819.6                   1.290325                       .  
    it93              70          .   2.40e+07    266971.8                   1.359709                       .  
    it93              71          .   2.44e+07    348474.8                   1.369866                       .  
    it93              72          .   2.48e+07      414883                   1.440649                       .  
    it93              73          .   2.53e+07    298227.8                   1.319573                       .  
    it93              74          .   2.57e+07    448873.6                   1.413932                       .  
    it93              75          .   2.62e+07    732065.5                   1.322942                       .  
    it93              76          .   2.66e+07    413785.7                   1.359683                       .  
    it93              77          .   2.70e+07    550653.1                   1.502398                       .  
    it93              78          .   2.76e+07    668444.1                   1.331121                       .  
    it93              79          .   2.80e+07    347073.8                   1.500761                       .  
    it93              80          .   2.85e+07    416584.8                   1.467592                       .  
    it93              81          .   2.90e+07    522879.1                   1.525162                       .  
    it93              82          .   2.95e+07    896733.2                   1.547478                       .  
    it93              83          .   3.01e+07    189630.4                   1.576659                       .  
    it93              84          .   3.08e+07    350612.4                   1.560096                       .  
    it93              85          .   3.17e+07      341951                    1.54857                       .  
    it93              86          .   3.24e+07    735063.9                   1.575336                       .  
    it93              87          .   3.34e+07    577330.2                   1.564084                       .  
    it93              88          .   3.43e+07    471529.5                   1.774125                       .  
    it93              89          .   3.52e+07    700309.6                   1.839951                       .  
    it93              90          .   3.61e+07    455400.5                   1.838004                       .  
    it93              91          .   3.69e+07    386676.7                   1.791564                       .  
    it93              92          .   3.81e+07    564373.6                   1.884705                       .  
    it93              93          .   4.01e+07    256883.9                   2.089009                       .  
    it93              94          .   4.20e+07      287845                   2.063239                       .  
    it93              95          .   4.43e+07      240295                   2.093867                       .  
    it93              96          .   4.71e+07      135167                   2.173069                       .  
    it93              97          .   5.10e+07    493790.8                    2.19519                       .  
    it93              98          .   5.66e+07    359160.9                   2.447365                       .  
    it93              99          .   6.57e+07    376982.1                   2.850438                       .  
    it93             100          .   1.02e+08    425094.6                   3.321877                       .  
    lt10               1          .   1132.212     2598.87                   .8296334                11917.24  
    lt10               2          .   2670.576    2146.078                   .7481135                10751.33  
    lt10               3          .   3636.647    2492.564                   .7847548                 11271.7  
    lt10               4          .   4429.549    2121.805                   .7242482                10407.22  
    lt10               5          .   4983.961    1509.107                   .6801241                9785.621  
    lt10               6          .   5539.516    2141.528                   .7744128                11131.35  
    lt10               7          .   5992.606    2548.099                   .8473747                12174.82  
    lt10               8          .   6396.358    2131.469                   .7868575                11311.37  
    lt10               9          .   6772.362    3131.614                   .8925141                12811.84  
    lt10              10          .   7101.393    2329.299                   .8215001                 11806.7  
    lt10              11          .   7326.465     2078.16                   .7679663                11039.86  
    lt10              12          .   7579.204    1801.548                    .705771                10148.56  
    lt10              13          .   7849.019    2790.643                   .7646478                10973.58  
    lt10              14          .   8020.104    2574.081                   .8041444                11549.69  
    lt10              15          .   8236.998    2369.912                   .7541469                10832.72  
    lt10              16          .   8422.372    2323.958                   .7427214                10668.87  
    lt10              17          .   8628.639    2372.903                   .7649251                10988.34  
    lt10              18          .   8845.247    3085.196                   .8267698                11863.35  
    lt10              19          .   9064.853    2699.301                   .8418188                12090.67  
    lt10              20          .   9253.634    2550.168                   .7752159                11132.43  
    lt10              21          .   9437.558    2454.334                   .7876075                11313.89  
    lt10              22          .   9624.492    2467.398                   .8145291                11702.44  
    lt10              23          .   9839.599    2340.951                    .801501                11517.51  
    lt10              24          .   10047.61    2634.048                   .8211896                11794.36  
    lt10              25          .   10263.52     2184.26                   .7798597                11208.93  
    lt10              26          .   10477.39    2410.489                   .8479022                12185.99  
    lt10              27          .   10685.77    2620.589                   .8404166                12072.45  
    lt10              28          .   10864.55    2241.047                   .8241976                11847.93  
    lt10              29          .   11017.85    2683.223                   .9100599                13076.84  
    lt10              30          .   11230.03    2747.703                   .8559009                12292.85  
    lt10              31          .   11406.86    3023.433                    .926506                13305.65  
    lt10              32          .   11571.76    2279.669                   .8668198                12462.62  
    lt10              33          .   11707.97    3022.047                   .9570091                 13746.3  
    lt10              34          .   11902.08    3129.274                   .9630481                13830.78  
    lt10              35          .   12069.69    2541.862                   .9098973                13078.13  
    lt10              36          .   12288.16    2660.373                   .9188383                13204.23  
    lt10              37          .   12495.48    2788.974                    .954721                13719.25  
    lt10              38          .   12686.41    2998.479                   1.016794                 14610.5  
    lt10              39          .   12870.11    2935.062                   .9692307                13925.08  
    lt10              40          .   13094.54     2318.71                   .9606022                13816.32  
    lt10              41          .   13285.22    2293.574                   .9171781                 13189.7  
    lt10              42          .   13511.09    2716.271                    .949783                13649.79  
    lt10              43          .   13744.34    2646.909                   .9677948                13911.76  
    lt10              44          .   13936.23    2428.856                   .9661853                13894.13  
    lt10              45          .   14146.73    2415.248                   .9989323                14367.51  
    lt10              46          .   14348.66    2708.426                   1.036215                14898.52  
    lt10              47          .   14630.21    2611.733                   .9521295                13686.38  
    lt10              48          .   14842.85    2541.627                   1.015219                14599.53  
    lt10              49          .   15052.74    2683.066                   1.085317                15608.45  
    lt10              50          .   15300.79    2290.112                   1.042903                 15005.9  
    lt10              51          .   15469.07    2634.754                   1.068416                15365.56  
    lt10              52          .   15635.59    4086.727                   1.202847                17270.04  
    lt10              53          .   15880.69    2872.783                   1.084444                15590.96  
    lt10              54          .   16085.62    2736.016                   1.085968                 15616.5  
    lt10              55          .   16383.64    2801.702                   1.115532                16041.86  
    lt10              56          .   16675.76    2918.447                    1.12456                16169.27  
    lt10              57          .   16913.43    2574.259                   1.118737                16094.01  
    lt10              58          .   17205.52    2859.642                   1.177849                16940.54  
    lt10              59          .   17575.67    2844.658                   1.150745                16549.41  
    lt10              60          .   17926.49    2733.805                   1.091005                15689.31  
    lt10              61          .   18240.79    2731.568                   1.106389                 15911.6  
    lt10              62          .   18525.02    3260.932                   1.247092                17930.44  
    lt10              63          .      18807    3161.818                   1.239264                 17819.9  
    lt10              64          .   19107.88    2681.473                   1.220641                17563.26  
    lt10              65          .    19408.9    2542.626                   1.105014                 15896.6  
    lt10              66          .   19649.31    3029.471                   1.380167                19858.68  
    lt10              67          .   19930.61    2927.328                   1.270842                 18282.1  
    lt10              68          .   20257.42    2943.096                   1.228151                17665.01  
    lt10              69          .    20632.7    2534.933                     1.2075                17377.22  
    lt10              70          .   21132.56    3571.212                   1.301495                18708.31  
    lt10              71          .   21449.18    2855.799                   1.267675                18238.19  
    lt10              72          .   21781.98    2891.374                    1.27569                18353.06  
    lt10              73          .   22272.65    2579.682                   1.316418                 18949.4  
    lt10              74          .   22587.17     2605.48                    1.24711                17947.58  
    lt10              75          .   22828.19    3110.519                   1.299976                18698.22  
    lt10              76          .   23302.86    3354.335                   1.287461                18511.16  
    lt10              77          .   23514.51    3554.877                   1.406014                20218.52  
    lt10              78          .   23915.78    3692.663                   1.386468                19932.62  
    lt10              79          .   24411.36    3824.635                   1.549319                22281.63  
    lt10              80          .   24851.95     3023.76                   1.339964                 19278.1  
    lt10              81          .   25482.63    3451.617                   1.507855                21692.28  
    lt10              82          .   26154.72    2898.866                   1.418957                20422.37  
    lt10              83          .   26934.36    2949.955                   1.455288                20945.86  
    lt10              84          .   27520.59    3250.467                   1.520665                 21882.5  
    lt10              85          .    28177.5    3237.512                   1.533681                22070.86  
    lt10              86          .   28724.07    3580.715                   1.517583                21829.48  
    lt10              87          .   29395.93    3516.509                   1.644785                23668.58  
    lt10              88          .   29959.01    3389.902                   1.609637                23164.13  
    lt10              89          .   30963.25    3382.036                   1.581909                22763.79  
    lt10              90          .    32021.2    3475.106                   1.736185                24989.94  
    lt10              91          .   33035.13    3438.392                   1.692829                24364.59  
    lt10              92          .   34239.33    3554.846                   1.813293                26101.71  
    lt10              93          .   35342.27     3755.09                   1.679408                24162.57  
    lt10              94          .   36635.29    4857.898                   1.940691                27908.44  
    lt10              95          .   38232.77    3353.797                   1.835528                26428.08  
    lt10              96          .   39866.38    3955.008                   1.915371                27565.94  
    lt10              97          .    42379.3    4088.214                   1.971295                28370.34  
    lt10              98          .   45979.07    3887.872                     2.0846                30012.21  
    lt10              99          .    51566.5    3878.951                   2.204276                31741.17  
    lt10             100          .   74424.45    4799.136                   2.559224                36844.75  
    lt13               1          .   2203.263    3069.571                   .7869436                15500.35  
    lt13               2          .   4135.538    1918.243                   .7194486                14199.53  
    lt13               3          .   5348.679    2136.182                   .7473969                14746.52  
    lt13               4          .   6059.677    2594.492                   .7780131                15338.64  
    lt13               5          .   6625.226    1808.577                   .6989411                13796.55  
    lt13               6          .   7036.524     2870.92                   .7978514                15722.98  
    lt13               7          .   7511.795    1777.664                   .6723592                13270.63  
    lt13               8          .   7916.795    2643.192                   .7484288                14750.63  
    lt13               9          .    8371.15    2634.245                   .7513539                 14808.9  
    lt13              10          .   8722.459    2580.849                   .7732544                15244.75  
    lt13              11          .   9006.195    3164.715                   .8511053                16769.14  
    lt13              12          .   9243.227    2468.656                   .7351077                 14492.2  
    lt13              13          .   9556.361    2494.435                   .7301359                14392.81  
    lt13              14          .    9865.34     2703.76                   .7454229                14689.09  
    lt13              15          .   10085.11    2373.694                   .7554141                14897.78  
    lt13              16          .   10402.34    2649.509                   .7891084                 15556.8  
    lt13              17          .   10726.21    2322.833                   .7326142                14447.47  
    lt13              18          .   10935.49    2894.701                   .8131502                16025.47  
    lt13              19          .   11144.21    3362.998                   .8486744                16714.56  
    lt13              20          .    11308.4    1870.936                   .7123211                14059.77  
    lt13              21          .    11516.3    2694.784                    .784043                15454.93  
    lt13              22          .   11785.43    2737.571                   .8403661                16570.03  
    lt13              23          .   11938.22    2774.232                   .8364869                16491.95  
    lt13              24          .   12147.43     2485.06                   .7954024                15686.87  
    lt13              25          .   12448.36    2509.795                   .7956371                15690.72  
    lt13              26          .    12727.9    2999.034                   .8768112                17284.04  
    lt13              27          .   12965.89     3224.42                     .88769                17492.42  
    lt13              28          .      13236    3091.439                   .8956519                17654.53  
    lt13              29          .   13573.82    2531.052                   .8327203                16425.12  
    lt13              30          .   13926.59    3381.719                   .9236482                18200.13  
    lt13              31          .   14215.97    3180.878                   .9400789                18532.31  
    lt13              32          .   14514.03     2241.84                   .8815958                17403.29  
    lt13              33          .   14756.38     2651.13                   .9258385                 18267.1  
    lt13              34          .    14927.7    2729.183                   .9086933                17924.72  
    lt13              35          .   15145.47    2904.324                   .9396893                 18533.5  
    lt13              36          .   15333.07    2921.883                   .9365168                18470.05  
    lt13              37          .    15561.5    3005.955                   .9781057                19291.74  
    lt13              38          .   15751.38    2076.126                    .833955                16464.26  
    lt13              39          .   15912.15    3188.031                   .9684553                19094.57  
    lt13              40          .   16193.32    2802.609                   .9605039                18949.38  
    lt13              41          .   16463.78    2828.932                   .9801916                19338.79  
    lt13              42          .    16805.5     2773.77                    1.00353                19803.19  
    lt13              43          .   16974.94    2701.479                   1.037566                20480.21  
    lt13              44          .   17168.93    3308.419                   1.028322                 20277.4  
    lt13              45          .   17511.72    3142.559                   1.017534                20068.91  
    lt13              46          .   17764.44     3490.66                   1.142798                22540.75  
    lt13              47          .   18041.29    2891.159                   1.039722                20516.84  
    lt13              48          .   18336.87     2868.77                   .9898566                19529.09  
    lt13              49          .   18667.47    2472.396                   .9457437                18667.43  
    lt13              50          .   18885.78    2933.776                   1.117176                 22050.8  
    lt13              51          .   19213.58    3176.563                   1.085167                21408.46  
    lt13              52          .   19618.66    2488.523                   .9914487                19572.91  
    lt13              53          .   19885.06    2902.769                   1.049198                 20704.3  
    lt13              54          .   20213.76    3105.242                   1.123074                 22162.2  
    lt13              55          .   20445.87    3482.936                   1.201121                23697.11  
    lt13              56          .   20811.68    2913.847                   1.128656                22279.01  
    lt13              57          .    21162.4    3083.997                   1.189489                23479.39  
    lt13              58          .    21561.9    2950.825                   1.169661                23090.65  
    lt13              59          .   21995.72    2921.659                    1.13907                 22485.2  
    lt13              60          .   22366.04    3163.938                   1.196831                23622.36  
    lt13              61          .   22760.42    3656.783                   1.255913                24777.64  
    lt13              62          .   23189.47    3082.709                   1.207469                23835.84  
    lt13              63          .   23634.91    3170.865                   1.237509                24428.49  
    lt13              64          .   24147.44    3108.798                   1.201902                23724.65  
    lt13              65          .   24515.89     3141.64                   1.300149                 25671.1  
    lt13              66          .   24843.07    3404.583                   1.349308                 26637.1  
    lt13              67          .   25169.27    2751.045                   1.202344                23744.95  
    lt13              68          .   25738.58    3259.705                   1.306396                25791.13  
    lt13              69          .   26186.48    3238.093                   1.280845                25285.34  
    lt13              70          .   26755.33    2393.229                   1.155225                22822.46  
    lt13              71          .    27198.5    2753.542                    1.28909                 25464.4  
    lt13              72          .   27702.63    3331.521                    1.33861                26427.38  
    lt13              73          .   28254.46    3227.573                   1.338368                26425.94  
    lt13              74          .   28919.23    2918.726                   1.434158                28334.69  
    lt13              75          .   29564.06    3886.448                   1.415908                27941.74  
    lt13              76          .   30081.04    3825.261                   1.440238                   28426  
    lt13              77          .   30384.11    2711.459                   1.263717                24962.79  
    lt13              78          .   30998.92    3169.573                    1.43509                28345.09  
    lt13              79          .   31682.76    3135.247                   1.463532                   28910  
    lt13              80          .   32347.83    3297.604                   1.440724                28452.65  
    lt13              81          .   33108.18     3519.18                   1.523096                30078.33  
    lt13              82          .   33857.44    3474.527                   1.482287                29270.83  
    lt13              83          .   34614.18    3595.831                   1.519815                30010.82  
    lt13              84          .   35498.35    4018.194                   1.614481                31873.75  
    lt13              85          .   35948.36    2753.257                   1.348869                26649.38  
    lt13              86          .   36745.23    4038.638                   1.563386                30860.24  
    lt13              87          .   37772.68    4319.157                   1.761869                34785.66  
    lt13              88          .   38966.17    3835.134                   1.704903                33672.03  
    lt13              89          .   40482.34    4148.631                   1.763183                34817.19  
    lt13              90          .   41975.17    3145.332                   1.746102                34510.94  
    lt13              91          .   43370.64    3667.805                   1.660826                32803.72  
    lt13              92          .   44734.37    4166.103                   1.801383                35573.86  
    lt13              93          .   46656.19     4254.26                   1.862224                36777.05  
    lt13              94          .   49306.63    3856.901                   1.889774                37335.97  
    lt13              95          .    53020.9    4058.668                   1.961339                38748.08  
    lt13              96          .   57529.07    3672.939                   2.008245                 39690.3  
    lt13              97          .   61621.74    3945.211                   2.112125                41740.71  
    lt13              98          .   69037.81    4971.079                   2.239781                44238.12  
    lt13              99          .    84008.7    4357.661                   2.366992                46779.55  
    lt13             100          .   113716.4    4463.709                   2.816765                55691.79  
    lu00               1          .   332489.1    118116.3                   .6739475                       .  
    lu00               2          .   423425.9    116640.2                   .7186524                       .  
    lu00               3          .   445085.4    99459.93                   .6676306                       .  
    lu00               4          .   460922.5    110602.5                   .7101812                       .  
    lu00               5          .   480482.7    115566.2                   .7191248                       .  
    lu00               6          .   503278.8    81536.15                   .6534572                       .  
    lu00               7          .   534068.8    110924.8                   .7402868                       .  
    lu00               8          .   553010.8    94088.88                   .7326007                       .  
    lu00               9          .   570641.6    112294.8                   .7729039                       .  
    lu00              10          .   587693.8    109245.5                   .7844401                       .  
    lu00              11          .   600340.2    89249.57                    .740619                       .  
    lu00              12          .   612346.6    79321.87                   .8025504                       .  
    lu00              13          .     628059    90439.16                   .8148071                       .  
    lu00              14          .   641474.6    158187.1                   .8463971                       .  
    lu00              15          .   654042.9    94438.82                   .7892828                       .  
    lu00              16          .   665967.5    141482.3                   .8013352                       .  
    lu00              17          .   675604.2    89704.88                   .8248933                       .  
    lu00              18          .   684740.1    114236.4                   .8743282                       .  
    lu00              19          .   695950.7      103710                   .8239663                       .  
    lu00              20          .   714701.9    89479.24                   .8365157                       .  
    lu00              21          .     726740    100880.3                   .8741354                       .  
    lu00              22          .   740195.4    132630.3                   .8874583                       .  
    lu00              23          .   753064.6    106710.9                   .8617418                       .  
    lu00              24          .   759899.4     69263.3                   .8840981                       .  
    lu00              25          .   769143.3    88193.36                   .8825039                       .  
    lu00              26          .   780891.6    90299.16                   .9090149                       .  
    lu00              27          .   793911.3    93986.05                   .9849025                       .  
    lu00              28          .   802256.1    103671.2                   .9337682                       .  
    lu00              29          .   813558.7    114736.4                   .9163235                       .  
    lu00              30          .   820932.3    90928.15                   .9110509                       .  
    lu00              31          .   836042.4    107567.3                   .9081075                       .  
    lu00              32          .   847492.5    97960.71                   .9605699                       .  
    lu00              33          .   857198.2    93682.04                   .9652143                       .  
    lu00              34          .   868837.6    87430.71                   .8860438                       .  
    lu00              35          .   876796.3    123032.7                    .948037                       .  
    lu00              36          .   887166.5    118677.1                   .9024408                       .  
    lu00              37          .   896125.1    105028.2                   .9859936                       .  
    lu00              38          .   904353.1    72337.67                   .9788128                       .  
    lu00              39          .   912458.7    93385.86                   .9755862                       .  
    lu00              40          .     923725    90981.78                   .9773484                       .  
    lu00              41          .   933317.6    79399.82                   1.019491                       .  
    lu00              42          .   944704.6    80095.84                   .9888285                       .  
    lu00              43          .   954981.9    89348.72                   .9972569                       .  
    lu00              44          .   970174.6    169467.9                   1.023441                       .  
    lu00              45          .   984333.6    83244.79                   .9912312                       .  
    lu00              46          .   999928.8    96106.38                   1.069444                       .  
    lu00              47          .    1010494    81886.23                   1.009548                       .  
    lu00              48          .    1022941    116218.1                   1.053163                       .  
    lu00              49          .    1035199    100342.5                   1.052023                       .  
    lu00              50          .    1043830     83466.8                   1.121638                       .  
    lu00              51          .    1055751    101235.9                   1.061357                       .  
    lu00              52          .    1069834    102340.3                   1.042188                       .  
    lu00              53          .    1084634    101732.4                   1.036622                       .  
    lu00              54          .    1101713    112617.6                   1.090059                       .  
    lu00              55          .    1117393    91241.02                   1.088003                       .  
    lu00              56          .    1131853    93025.77                   1.209628                       .  
    lu00              57          .    1144993      101094                   1.194642                       .  
    lu00              58          .    1152825    95665.62                   1.124498                       .  
    lu00              59          .    1168241    85488.53                   1.139953                       .  
    lu00              60          .    1188420    96339.34                   1.105061                       .  
    lu00              61          .    1202484    80895.46                   1.196167                       .  
    lu00              62          .    1215134    76157.19                   1.089327                       .  
    lu00              63          .    1225867    113510.2                   1.205387                       .  
    lu00              64          .    1244859    82595.13                   1.147284                       .  
    lu00              65          .    1260831    88061.32                   1.205672                       .  
    lu00              66          .    1276183    83155.33                   1.216877                       .  
    lu00              67          .    1294898    100136.3                   1.229964                       .  
    lu00              68          .    1309257    72412.65                   1.245591                       .  
    lu00              69          .    1324545    105447.1                   1.343226                       .  
    lu00              70          .    1343682    89596.13                   1.253253                       .  
    lu00              71          .    1369998    152428.8                   1.269622                       .  
    lu00              72          .    1384213    79656.02                   1.276129                       .  
    lu00              73          .    1399133    107242.8                   1.292735                       .  
    lu00              74          .    1415766    101806.6                   1.297035                       .  
    lu00              75          .    1433551     74470.2                   1.301028                       .  
    lu00              76          .    1458785    181374.4                   1.320512                       .  
    lu00              77          .    1484307    79221.07                   1.369358                       .  
    lu00              78          .    1502026    108765.9                   1.240004                       .  
    lu00              79          .    1522650    168628.7                   1.411118                       .  
    lu00              80          .    1549618    97625.21                   1.310661                       .  
    lu00              81          .    1579957    140689.3                   1.440804                       .  
    lu00              82          .    1607174      120998                   1.380892                       .  
    lu00              83          .    1640347    120335.8                   1.327785                       .  
    lu00              84          .    1662970      113073                   1.414628                       .  
    lu00              85          .    1693902     97132.9                     1.4491                       .  
    lu00              86          .    1738482     87375.3                   1.436998                       .  
    lu00              87          .    1783393    139501.4                   1.464292                       .  
    lu00              88          .    1815834    90689.68                   1.350506                       .  
    lu00              89          .    1857551      102945                   1.565742                       .  
    lu00              90          .    1915213    142415.1                   1.606735                       .  
    lu00              91          .    1967526    109990.1                   1.581203                       .  
    lu00              92          .    2015808    113506.3                   1.604987                       .  
    lu00              93          .    2075399    195765.9                   1.735886                       .  
    lu00              94          .    2150936    237744.4                   1.698443                       .  
    lu00              95          .    2254997    201949.3                   1.835404                       .  
    lu00              96          .    2392393    121553.1                    1.78608                       .  
    lu00              97          .    2545666    164678.2                   1.807345                       .  
    lu00              98          .    2773012    237742.5                   2.026366                       .  
    lu00              99          .    3040401    144293.6                    2.08861                       .  
    lu00             100          .    4243899    262621.8                   2.525106                       .  
    lu91               1          .   278848.3    64119.61                   .9334047                       .  
    lu91               2          .   325103.9    37176.34                   .7410067                       .  
    lu91               3          .   355137.9    50723.07                   .8287613                       .  
    lu91               4          .   368518.9    52024.57                   .8507917                       .  
    lu91               5          .   386707.6    80080.67                   .9517886                       .  
    lu91               6          .   402998.7    46107.28                   .8943095                       .  
    lu91               7          .     410844    62366.27                   .9055479                       .  
    lu91               8          .   420541.8     45924.2                   .8366949                       .  
    lu91               9          .   426936.9    46036.43                   .8603743                       .  
    lu91              10          .   429252.2    30529.03                   .7670239                       .  
    lu91              11          .   436353.5    76456.84                   .9925043                       .  
    lu91              12          .   448320.9     66681.3                   .9471344                       .  
    lu91              13          .   460074.9    37909.03                   .8442317                       .  
    lu91              14          .   470198.5    67177.05                   .9642313                       .  
    lu91              15          .   482389.8    45260.57                   .8731532                       .  
    lu91              16          .   489832.7    71779.45                   1.043028                       .  
    lu91              17          .   496429.9    58769.75                   .9918419                       .  
    lu91              18          .   506200.2    53682.39                   .9431162                       .  
    lu91              19          .   511691.5    48375.57                   .9310147                       .  
    lu91              20          .   519501.3    40129.64                   .8913974                       .  
    lu91              21          .   526985.1    35518.75                   .8747645                       .  
    lu91              22          .   534928.4    56451.41                   1.044079                       .  
    lu91              23          .   539051.1     49481.8                   .9361055                       .  
    lu91              24          .   544216.4    36473.38                   .9114944                       .  
    lu91              25          .   553841.3    61144.77                   1.066357                       .  
    lu91              26          .   566708.9     43899.3                   .9829932                       .  
    lu91              27          .   576610.9    63072.41                   1.092925                       .  
    lu91              28          .   585972.8    49699.19                   .9486815                       .  
    lu91              29          .     595320     65562.4                   1.056092                       .  
    lu91              30          .   603765.7    45623.12                   1.022816                       .  
    lu91              31          .   615122.2    41745.68                    1.00049                       .  
    lu91              32          .   626504.3    51816.97                   1.018784                       .  
    lu91              33          .   636507.2    59229.23                   1.084787                       .  
    lu91              34          .   646439.9    52072.41                   1.071047                       .  
    lu91              35          .   656181.8    34130.01                   .8812991                       .  
    lu91              36          .   662292.1    64682.47                   1.112253                       .  
    lu91              37          .   672016.5    43526.45                     .98339                       .  
    lu91              38          .   678042.4    46205.93                   .8620827                       .  
    lu91              39          .   683705.1    34256.96                    .989693                       .  
    lu91              40          .   689625.4    50739.61                   1.132403                       .  
    lu91              41          .   695487.1     61029.6                   1.113478                       .  
    lu91              42          .   702444.7     25380.5                   .8896143                       .  
    lu91              43          .   709108.6    53537.87                   1.103852                       .  
    lu91              44          .     715039    28626.29                   .9331241                       .  
    lu91              45          .   720325.9    44347.92                   .9561074                       .  
