    ccyy   dhi_quantiles      hmc_q      dhi_q   hmchous_q   hmc_medianized_predict_q   hmc_wor_pred_scaled_q  
    it89              86          .   2.62e+07    439642.9                   1.609886                       .  
    it89              87          .   2.67e+07    385848.5                   1.600683                       .  
    it89              88          .   2.74e+07    778840.6                   1.565693                       .  
    it89              89          .   2.82e+07    434758.6                   1.752994                       .  
    it89              90          .   2.91e+07    445737.7                   1.671255                       .  
    it89              91          .   2.99e+07    474461.5                   1.711075                       .  
    it89              92          .   3.08e+07    339820.7                   1.761667                       .  
    it89              93          .   3.20e+07    742560.5                   1.750783                       .  
    it89              94          .   3.34e+07    658372.9                   1.982352                       .  
    it89              95          .   3.49e+07    670431.6                   1.989237                       .  
    it89              96          .   3.69e+07      633609                   2.084099                       .  
    it89              97          .   3.96e+07    294743.7                   2.314324                       .  
    it89              98          .   4.31e+07    744952.4                   2.419151                       .  
    it89              99          .   4.90e+07    865258.9                   2.608199                       .  
    it89             100          .   7.89e+07    470598.4                   3.422683                       .  
    it91               1          .    3006896    200396.2                   .6267623                       .  
    it91               2          .    4551980    169441.9                    .649496                       .  
    it91               3          .    5776312    230716.9                   .6814173                       .  
    it91               4          .    6453571    328974.5                   .6962976                       .  
    it91               5          .    6956587      260721                   .7123375                       .  
    it91               6          .    7445894    399650.8                   .7074363                       .  
    it91               7          .    7795826    283536.4                   .7195431                       .  
    it91               8          .    8053331    162142.5                   .7604338                       .  
    it91               9          .    8244951    346425.1                   .7219505                       .  
    it91              10          .    8505736      251134                   .7326564                       .  
    it91              11          .    8779555    525199.4                   .7661389                       .  
    it91              12          .    9040136    286542.4                   .7465588                       .  
    it91              13          .    9235899    282649.5                   .7570764                       .  
    it91              14          .    9459763    310367.9                   .7922794                       .  
    it91              15          .    9711551    423584.6                   .7876918                       .  
    it91              16          .    9921919    564241.6                    .812715                       .  
    it91              17          .   1.01e+07    362834.5                   .8060524                       .  
    it91              18          .   1.02e+07    294894.1                   .7687774                       .  
    it91              19          .   1.04e+07    360677.9                   .7607805                       .  
    it91              20          .   1.06e+07    409446.6                   .8289418                       .  
    it91              21          .   1.09e+07    399649.4                   .8187634                       .  
    it91              22          .   1.11e+07    463396.2                   .8866981                       .  
    it91              23          .   1.13e+07    479784.7                    .834954                       .  
    it91              24          .   1.15e+07    430554.2                   .8361425                       .  
    it91              25          .   1.17e+07    474767.3                   .8385636                       .  
    it91              26          .   1.19e+07    385533.2                   .8855268                       .  
    it91              27          .   1.21e+07    385516.6                   .9009007                       .  
    it91              28          .   1.23e+07    398115.7                   .8664614                       .  
    it91              29          .   1.26e+07    485945.8                    .929874                       .  
    it91              30          .   1.28e+07    526950.7                   .9217709                       .  
    it91              31          .   1.30e+07    221883.4                   .8999524                       .  
    it91              32          .   1.32e+07    447103.2                   .9135428                       .  
    it91              33          .   1.35e+07    445041.8                   .8958033                       .  
    it91              34          .   1.37e+07    252804.3                   .9348557                       .  
    it91              35          .   1.40e+07      333380                   .9284404                       .  
    it91              36          .   1.42e+07    465812.3                   .9917158                       .  
    it91              37          .   1.45e+07    552090.8                   1.016469                       .  
    it91              38          .   1.47e+07    538995.2                   .9503562                       .  
    it91              39          .   1.50e+07    665787.3                   1.082457                       .  
    it91              40          .   1.52e+07    370771.6                   .9466512                       .  
    it91              41          .   1.54e+07    334153.9                   .9838334                       .  
    it91              42          .   1.57e+07    536965.7                   1.063472                       .  
    it91              43          .   1.59e+07    433327.1                    1.04908                       .  
    it91              44          .   1.61e+07    527230.9                   1.085131                       .  
    it91              45          .   1.63e+07    519356.7                   1.062904                       .  
    it91              46          .   1.65e+07    466259.8                     1.0585                       .  
    it91              47          .   1.67e+07    652683.6                   1.088565                       .  
    it91              48          .   1.70e+07      261577                   1.098521                       .  
    it91              49          .   1.72e+07    436303.1                     1.0873                       .  
    it91              50          .   1.74e+07    598957.6                   1.076237                       .  
    it91              51          .   1.76e+07    801724.9                   1.111791                       .  
    it91              52          .   1.79e+07    490466.9                   1.044598                       .  
    it91              53          .   1.81e+07    612690.2                   1.175287                       .  
    it91              54          .   1.83e+07    388806.1                   1.102808                       .  
    it91              55          .   1.85e+07    464610.8                   1.131765                       .  
    it91              56          .   1.87e+07    456324.8                   1.199952                       .  
    it91              57          .   1.90e+07    539778.6                   1.169931                       .  
    it91              58          .   1.93e+07      431856                   1.040849                       .  
    it91              59          .   1.95e+07    269069.7                   1.211839                       .  
    it91              60          .   1.99e+07    547338.2                   1.356719                       .  
    it91              61          .   2.02e+07    356748.1                   1.126572                       .  
    it91              62          .   2.04e+07    317060.1                   1.165424                       .  
    it91              63          .   2.07e+07    406199.5                    1.22238                       .  
    it91              64          .   2.09e+07    351618.5                    1.20877                       .  
    it91              65          .   2.13e+07    497855.6                   1.439092                       .  
    it91              66          .   2.15e+07    517568.7                   1.333322                       .  
    it91              67          .   2.18e+07    703700.1                   1.241352                       .  
    it91              68          .   2.21e+07    301675.1                   1.335773                       .  
    it91              69          .   2.24e+07    485988.8                   1.371843                       .  
    it91              70          .   2.27e+07    287301.4                   1.282644                       .  
    it91              71          .   2.30e+07    364130.1                   1.402503                       .  
    it91              72          .   2.33e+07    596457.2                   1.371223                       .  
    it91              73          .   2.36e+07    307172.9                   1.289521                       .  
    it91              74          .   2.39e+07      624769                   1.343479                       .  
    it91              75          .   2.43e+07    674186.7                   1.351661                       .  
    it91              76          .   2.47e+07    224199.7                   1.342087                       .  
    it91              77          .   2.52e+07    798390.7                   1.505062                       .  
    it91              78          .   2.57e+07    740893.6                    1.41659                       .  
    it91              79          .   2.61e+07    445511.9                   1.359011                       .  
    it91              80          .   2.65e+07    670098.9                   1.599481                       .  
    it91              81          .   2.70e+07    704790.1                   1.483454                       .  
    it91              82          .   2.75e+07    144046.2                   1.412667                       .  
    it91              83          .   2.79e+07    269083.8                   1.562678                       .  
    it91              84          .   2.83e+07    720365.4                   1.534389                       .  
    it91              85          .   2.89e+07    869214.8                   1.589923                       .  
    it91              86          .   2.94e+07    371882.8                   1.461498                       .  
    it91              87          .   2.99e+07      662527                   1.585964                       .  
    it91              88          .   3.06e+07    457258.4                   1.565887                       .  
    it91              89          .   3.12e+07    544931.8                   1.477829                       .  
    it91              90          .   3.20e+07    212987.2                   1.642153                       .  
    it91              91          .   3.30e+07    623741.4                   1.726095                       .  
    it91              92          .   3.42e+07      580266                   1.765056                       .  
    it91              93          .   3.55e+07      420574                    1.77519                       .  
    it91              94          .   3.72e+07    339692.7                   1.834512                       .  
    it91              95          .   3.88e+07    465672.6                   2.008927                       .  
    it91              96          .   4.09e+07    533402.8                    1.89206                       .  
    it91              97          .   4.27e+07    377639.9                   2.089599                       .  
    it91              98          .   4.52e+07    226925.1                   1.995672                       .  
    it91              99          .   5.26e+07    878543.1                   2.475228                       .  
    it91             100          .   8.22e+07    847607.8                   3.249485                       .  
    it93               1          .   740996.3    441981.5                   .6898257                       .  
    it93               2          .    2324347    351091.8                   .7299601                       .  
    it93               3          .    3424874     1103743                   .7491847                       .  
    it93               4          .    4245914    653387.2                   .7022016                       .  
    it93               5          .    4984660    369317.5                   .7163333                       .  
    it93               6          .    5629431      563787                   .7240871                       .  
    it93               7          .    6119014    453449.2                   .7470338                       .  
    it93               8          .    6736510    404673.1                   .7759726                       .  
    it93               9          .    7216073    574860.6                   .7396165                       .  
    it93              10          .    7632014    431558.9                   .7267982                       .  
    it93              11          .    7907574      300780                   .7566102                       .  
    it93              12          .    8173761    392668.2                   .7076176                       .  
    it93              13          .    8414520    332426.5                   .7339336                       .  
    it93              14          .    8713828    564970.2                   .7261148                       .  
    it93              15          .    8994873    570681.3                    .743193                       .  
    it93              16          .    9169842    281418.6                   .7807771                       .  
    it93              17          .    9383026    609313.1                   .7711971                       .  
    it93              18          .    9653753    407787.2                   .8215115                       .  
    it93              19          .    9898173    356854.6                   .8027331                       .  
    it93              20          .   1.01e+07    560901.6                   .7615744                       .  
    it93              21          .   1.03e+07    492841.2                   .7669284                       .  
    it93              22          .   1.06e+07    492984.9                   .7905912                       .  
    it93              23          .   1.07e+07    390632.2                   .7725655                       .  
    it93              24          .   1.10e+07    517736.1                   .8032944                       .  
    it93              25          .   1.12e+07    257365.7                    .812952                       .  
    it93              26          .   1.14e+07    468639.6                   .8335032                       .  
    it93              27          .   1.17e+07    502789.6                   .8765144                       .  
    it93              28          .   1.20e+07    568073.8                   .8847995                       .  
    it93              29          .   1.22e+07    407981.5                   .8498303                       .  
    it93              30          .   1.24e+07    440986.9                   .8130319                       .  
    it93              31          .   1.26e+07    784538.8                   .8644202                       .  
    it93              32          .   1.29e+07    715154.2                   .9267128                       .  
    it93              33          .   1.31e+07    487817.9                   .9263859                       .  
    it93              34          .   1.33e+07    548530.8                   .9522957                       .  
    it93              35          .   1.36e+07    521473.4                   .8701276                       .  
    it93              36          .   1.39e+07    340456.7                   1.004749                       .  
    it93              37          .   1.41e+07      535464                   .9625868                       .  
    it93              38          .   1.43e+07    684289.4                   1.049916                       .  
    it93              39          .   1.45e+07    516194.3                    .923871                       .  
    it93              40          .   1.48e+07    403057.1                   1.016369                       .  
    it93              41          .   1.50e+07    719633.6                   1.000746                       .  
    it93              42          .   1.52e+07    535613.9                   .9854796                       .  
    it93              43          .   1.55e+07    483205.9                    1.01065                       .  
    it93              44          .   1.57e+07    389511.2                   1.004173                       .  
    it93              45          .   1.61e+07    458378.8                   .9969025                       .  
    it93              46          .   1.64e+07     1145273                   1.077059                       .  
    it93              47          .   1.66e+07    638913.9                   1.044863                       .  
    it93              48          .   1.70e+07    448557.7                   1.130923                       .  
    it93              49          .   1.73e+07      662833                   1.078794                       .  
    it93              50          .   1.76e+07    560351.2                   1.203481                       .  
    it93              51          .   1.79e+07    342003.9                   1.129247                       .  
    it93              52          .   1.81e+07    621622.4                   1.102071                       .  
    it93              53          .   1.84e+07    398421.7                   1.109572                       .  
    it93              54          .   1.87e+07    359847.1                   1.157566                       .  
    it93              55          .   1.90e+07    275632.9                   1.152319                       .  
    it93              56          .   1.93e+07    758561.2                   1.130322                       .  
    it93              57          .   1.96e+07    474714.5                   1.235481                       .  
    it93              58          .   1.99e+07    874371.6                   1.133356                       .  
    it93              59          .   2.03e+07    553650.2                   1.227833                       .  
    it93              60          .   2.06e+07    528069.1                    1.26164                       .  
    it93              61          .   2.09e+07    575313.2                   1.223591                       .  
    it93              62          .   2.12e+07    369665.9                    1.26123                       .  
    it93              63          .   2.16e+07    445600.1                   1.269093                       .  
    it93              64          .   2.20e+07    562621.1                   1.245365                       .  
    it93              65          .   2.23e+07    629312.6                   1.263604                       .  
    it93              66          .   2.27e+07    535504.9                   1.284132                       .  
    it93              67          .   2.31e+07      564374                   1.288998                       .  
    it93              68          .   2.34e+07    371979.6                   1.289978                       .  
    it93              69          .   2.37e+07    393819.6                   1.290325                       .  
    it93              70          .   2.40e+07    266971.8                   1.359709                       .  
    it93              71          .   2.44e+07    348474.8                   1.369866                       .  
    it93              72          .   2.48e+07      414883                   1.440649                       .  
    it93              73          .   2.53e+07    298227.8                   1.319573                       .  
    it93              74          .   2.57e+07    448873.6                   1.413932                       .  
    it93              75          .   2.62e+07    732065.5                   1.322942                       .  
    it93              76          .   2.66e+07    413785.7                   1.359683                       .  
    it93              77          .   2.70e+07    550653.1                   1.502398                       .  
    it93              78          .   2.76e+07    668444.1                   1.331121                       .  
    it93              79          .   2.80e+07    347073.8                   1.500761                       .  
    it93              80          .   2.85e+07    416584.8                   1.467592                       .  
    it93              81          .   2.90e+07    522879.1                   1.525162                       .  
    it93              82          .   2.95e+07    896733.2                   1.547478                       .  
    it93              83          .   3.01e+07    189630.4                   1.576659                       .  
    it93              84          .   3.08e+07    350612.4                   1.560096                       .  
    it93              85          .   3.17e+07      341951                    1.54857                       .  
    it93              86          .   3.24e+07    735063.9                   1.575336                       .  
    it93              87          .   3.34e+07    577330.2                   1.564084                       .  
    it93              88          .   3.43e+07    471529.5                   1.774125                       .  
    it93              89          .   3.52e+07    700309.6                   1.839951                       .  
    it93              90          .   3.61e+07    455400.5                   1.838004                       .  
    it93              91          .   3.69e+07    386676.7                   1.791564                       .  
    it93              92          .   3.81e+07    564373.6                   1.884705                       .  
    it93              93          .   4.01e+07    256883.9                   2.089009                       .  
    it93              94          .   4.20e+07      287845                   2.063239                       .  
    it93              95          .   4.43e+07      240295                   2.093867                       .  
    it93              96          .   4.71e+07      135167                   2.173069                       .  
    it93              97          .   5.10e+07    493790.8                    2.19519                       .  
    it93              98          .   5.66e+07    359160.9                   2.447365                       .  
    it93              99          .   6.57e+07    376982.1                   2.850438                       .  
    it93             100          .   1.02e+08    425094.6                   3.321877                       .  
    it95               1    8533855    1375092           .                   .4231471                       .  
    it95               2    5841893    3449667           .                   .5833861                       .  
    it95               3    6343958    4384537           .                   .6251128                       .  
    it95               4    7099890    4920548           .                   .6481992                       .  
    it95               5    8616117    5417914           .                   .6504075                       .  
    it95               6    7860035    5864572           .                   .6753731                       .  
    it95               7    7665692    6331421           .                   .6908174                       .  
    it95               8    7830411    6991894           .                   .7020909                       .  
    it95               9    8356699    7620679           .                   .7231898                       .  
    it95              10    7848973    7977721           .                     .73138                       .  
    it95              11    8835966    8309198           .                   .7373016                       .  
    it95              12    8767666    8664000           .                    .743381                       .  
    it95              13    8889842    9034393           .                   .7621788                       .  
    it95              14    9239076    9279964           .                   .7632468                       .  
    it95              15    9272305    9658191           .                   .7806317                       .  
    it95              16    9522578    9923711           .                   .7753448                       .  
    it95              17    9901748   1.02e+07           .                   .7827515                       .  
    it95              18    9148121   1.05e+07           .                   .7878047                       .  
    it95              19    9436118   1.07e+07           .                   .7874205                       .  
    it95              20   1.01e+07   1.10e+07           .                   .7959822                       .  
    it95              21    9865166   1.12e+07           .                   .8027856                       .  
    it95              22   1.01e+07   1.15e+07           .                   .8121859                       .  
    it95              23   1.10e+07   1.17e+07           .                   .8282251                       .  
    it95              24    9839789   1.20e+07           .                   .8323979                       .  
    it95              25   1.07e+07   1.22e+07           .                   .8466567                       .  
    it95              26   1.07e+07   1.24e+07           .                   .8507565                       .  
    it95              27   1.10e+07   1.27e+07           .                   .8649499                       .  
    it95              28   1.10e+07   1.29e+07           .                   .8759853                       .  
    it95              29   1.12e+07   1.31e+07           .                   .8792776                       .  
    it95              30   1.11e+07   1.33e+07           .                   .8839359                       .  
    it95              31   1.10e+07   1.36e+07           .                   .8995675                       .  
    it95              32   1.19e+07   1.38e+07           .                   .9065385                       .  
    it95              33   1.15e+07   1.40e+07           .                   .9146387                       .  
    it95              34   1.21e+07   1.42e+07           .                   .9156768                       .  
    it95              35   1.27e+07   1.44e+07           .                    .930355                       .  
    it95              36   1.18e+07   1.47e+07           .                   .9379369                       .  
    it95              37   1.22e+07   1.50e+07           .                   .9489158                       .  
    it95              38   1.29e+07   1.52e+07           .                   .9614447                       .  
    it95              39   1.21e+07   1.55e+07           .                    .968485                       .  
    it95              40   1.33e+07   1.58e+07           .                   .9719664                       .  
    it95              41   1.32e+07   1.61e+07           .                   .9915076                       .  
    it95              42   1.31e+07   1.64e+07           .                   .9965901                       .  
    it95              43   1.16e+07   1.66e+07           .                   1.009894                       .  
    it95              44   1.28e+07   1.70e+07           .                   1.012453                       .  
    it95              45   1.29e+07   1.73e+07           .                   1.023716                       .  
    it95              46   1.36e+07   1.76e+07           .                   1.042588                       .  
    it95              47   1.36e+07   1.79e+07           .                   1.046245                       .  
    it95              48   1.42e+07   1.82e+07           .                   1.055425                       .  
    it95              49   1.46e+07   1.85e+07           .                   1.066882                       .  
    it95              50   1.35e+07   1.88e+07           .                   1.080504                       .  
    it95              51   1.35e+07   1.91e+07           .                   1.091607                       .  
    it95              52   1.37e+07   1.93e+07           .                   1.099193                       .  
    it95              53   1.37e+07   1.96e+07           .                     1.1158                       .  
    it95              54   1.37e+07   1.99e+07           .                   1.113965                       .  
    it95              55   1.42e+07   2.01e+07           .                   1.132897                       .  
    it95              56   1.36e+07   2.04e+07           .                    1.13785                       .  
    it95              57   1.39e+07   2.07e+07           .                   1.143906                       .  
    it95              58   1.40e+07   2.11e+07           .                   1.156914                       .  
    it95              59   1.37e+07   2.14e+07           .                   1.149842                       .  
    it95              60   1.47e+07   2.17e+07           .                   1.180158                       .  
    it95              61   1.40e+07   2.21e+07           .                   1.189806                       .  
    it95              62   1.37e+07   2.25e+07           .                   1.199211                       .  
    it95              63   1.49e+07   2.29e+07           .                   1.220203                       .  
    it95              64   1.50e+07   2.33e+07           .                   1.213988                       .  
    it95              65   1.53e+07   2.36e+07           .                   1.235576                       .  
    it95              66   1.48e+07   2.39e+07           .                   1.234477                       .  
    it95              67   1.44e+07   2.43e+07           .                   1.260697                       .  
    it95              68   1.55e+07   2.47e+07           .                   1.266528                       .  
    it95              69   1.62e+07   2.52e+07           .                   1.286119                       .  
    it95              70   1.52e+07   2.55e+07           .                   1.284157                       .  
    it95              71   1.60e+07   2.60e+07           .                   1.307812                       .  
    it95              72   1.61e+07   2.65e+07           .                   1.322435                       .  
    it95              73   1.66e+07   2.69e+07           .                    1.33935                       .  
    it95              74   1.53e+07   2.72e+07           .                   1.337831                       .  
    it95              75   1.70e+07   2.77e+07           .                   1.349706                       .  
    it95              76   1.53e+07   2.82e+07           .                   1.370541                       .  
    it95              77   1.60e+07   2.85e+07           .                    1.37396                       .  
    it95              78   1.50e+07   2.89e+07           .                   1.393374                       .  
    it95              79   1.78e+07   2.93e+07           .                   1.391354                       .  
    it95              80   1.78e+07   2.98e+07           .                   1.399813                       .  
    it95              81   1.76e+07   3.03e+07           .                   1.428081                       .  
    it95              82   1.62e+07   3.09e+07           .                   1.436315                       .  
    it95              83   1.71e+07   3.17e+07           .                   1.458388                       .  
    it95              84   1.69e+07   3.25e+07           .                   1.486828                       .  
    it95              85   1.70e+07   3.32e+07           .                   1.495217                       .  
    it95              86   1.77e+07   3.38e+07           .                   1.524039                       .  
    it95              87   1.77e+07   3.46e+07           .                    1.54882                       .  
    it95              88   1.70e+07   3.53e+07           .                   1.551169                       .  
    it95              89   1.77e+07   3.61e+07           .                   1.573652                       .  
    it95              90   1.87e+07   3.71e+07           .                   1.606474                       .  
    it95              91   1.71e+07   3.81e+07           .                   1.625675                       .  
    it95              92   1.97e+07   3.92e+07           .                   1.653802                       .  
    it95              93   2.01e+07   4.04e+07           .                   1.686106                       .  
    it95              94   1.87e+07   4.24e+07           .                   1.732303                       .  
    it95              95   1.91e+07   4.50e+07           .                   1.789989                       .  
    it95              96   2.08e+07   4.80e+07           .                   1.857703                       .  
    it95              97   2.11e+07   5.27e+07           .                   1.965781                       .  
    it95              98   2.29e+07   6.06e+07           .                   2.124652                       .  
    it95              99   2.40e+07   7.22e+07           .                   2.340985                       .  
    it95             100   3.09e+07   1.19e+08           .                   3.063604                       .  
    it98               1    8952103   818832.3           .                   .3486094                       .  
    it98               2    5937872    3002211           .                   .5458174                       .  
    it98               3    6261767    4121761           .                   .5881987                       .  
    it98               4    7189160    5308419           .                   .6287845                       .  
    it98               5    7748037    6032283           .                   .6540648                       .  
    it98               6    7716589    6725813           .                   .6636562                       .  
    it98               7    7663612    7465352           .                    .699481                       .  
    it98               8    9093757    8006631           .                   .7052441                       .  
    it98               9    8498948    8736307           .                   .7267314                       .  
    it98              10   1.06e+07    9094774           .                   .7329146                       .  
    it98              11    8818415    9426428           .                   .7394986                       .  
    it98              12    8610692    9819951           .                   .7472705                       .  
    it98              13    9634159   1.02e+07           .                   .7576144                       .  
    it98              14    9991585   1.06e+07           .                   .7676069                       .  
    it98              15   1.03e+07   1.09e+07           .                   .7737584                       .  
    it98              16    9757992   1.13e+07           .                   .7845931                       .  
    it98              17   1.07e+07   1.18e+07           .                   .7851339                       .  
    it98              18    9476735   1.21e+07           .                   .7855463                       .  
    it98              19   1.12e+07   1.24e+07           .                    .797762                       .  
    it98              20   1.08e+07   1.27e+07           .                    .808244                       .  
    it98              21    9428953   1.29e+07           .                   .8125242                       .  
    it98              22   1.01e+07   1.32e+07           .                   .8187745                       .  
    it98              23   1.06e+07   1.35e+07           .                   .8311863                       .  
    it98              24   1.20e+07   1.38e+07           .                   .8358076                       .  
    it98              25   1.10e+07   1.41e+07           .                   .8528642                       .  
    it98              26   1.13e+07   1.43e+07           .                   .8556573                       .  
    it98              27   1.15e+07   1.45e+07           .                   .8625852                       .  
    it98              28   1.10e+07   1.48e+07           .                   .8771532                       .  
    it98              29   1.16e+07   1.51e+07           .                   .8811814                       .  
    it98              30   1.17e+07   1.54e+07           .                   .8955739                       .  
    it98              31   1.27e+07   1.56e+07           .                     .89787                       .  
    it98              32   1.13e+07   1.59e+07           .                   .9075748                       .  
    it98              33   1.26e+07   1.62e+07           .                   .9246647                       .  
    it98              34   1.22e+07   1.64e+07           .                    .938563                       .  
    it98              35   1.69e+07   1.67e+07           .                   .9344742                       .  
    it98              36   1.33e+07   1.70e+07           .                   .9320876                       .  
    it98              37   1.14e+07   1.73e+07           .                   .9577658                       .  
    it98              38   1.34e+07   1.76e+07           .                    .974252                       .  
    it98              39   1.19e+07   1.79e+07           .                   .9739696                       .  
    it98              40   1.17e+07   1.83e+07           .                   .9852327                       .  
    it98              41   1.28e+07   1.86e+07           .                   .9962601                       .  
    it98              42   1.31e+07   1.89e+07           .                   1.011916                       .  
    it98              43   1.44e+07   1.93e+07           .                   1.010134                       .  
    it98              44   1.23e+07   1.97e+07           .                   1.033346                       .  
    it98              45   1.31e+07   2.00e+07           .                   1.036865                       .  
    it98              46   1.42e+07   2.02e+07           .                   1.051531                       .  
    it98              47   1.48e+07   2.05e+07           .                   1.053674                       .  
    it98              48   1.46e+07   2.08e+07           .                   1.054479                       .  
    it98              49   1.41e+07   2.11e+07           .                   1.074983                       .  
    it98              50   1.26e+07   2.15e+07           .                   1.083656                       .  
    it98              51   1.42e+07   2.18e+07           .                   1.095935                       .  
    it98              52   1.36e+07   2.22e+07           .                    1.10596                       .  
    it98              53   1.42e+07   2.26e+07           .                    1.11461                       .  
    it98              54   1.38e+07   2.30e+07           .                   1.127546                       .  
    it98              55   1.49e+07   2.33e+07           .                   1.137411                       .  
    it98              56   1.33e+07   2.36e+07           .                   1.144642                       .  
    it98              57   1.35e+07   2.38e+07           .                    1.15645                       .  
    it98              58   1.45e+07   2.41e+07           .                   1.156485                       .  
    it98              59   1.40e+07   2.45e+07           .                   1.177413                       .  
    it98              60   1.48e+07   2.49e+07           .                   1.183191                       .  
    it98              61   1.46e+07   2.52e+07           .                   1.191001                       .  
    it98              62   1.63e+07   2.56e+07           .                   1.195814                       .  
    it98              63   1.30e+07   2.60e+07           .                   1.200031                       .  
    it98              64   1.37e+07   2.63e+07           .                   1.223063                       .  
    it98              65   1.45e+07   2.67e+07           .                   1.236641                       .  
    it98              66   1.39e+07   2.70e+07           .                    1.24498                       .  
    it98              67   1.46e+07   2.75e+07           .                   1.246019                       .  
    it98              68   1.54e+07   2.79e+07           .                   1.258507                       .  
    it98              69   1.54e+07   2.83e+07           .                   1.278972                       .  
    it98              70   1.44e+07   2.88e+07           .                    1.27629                       .  
    it98              71   1.56e+07   2.94e+07           .                   1.295044                       .  
    it98              72   1.60e+07   2.99e+07           .                   1.317175                       .  
    it98              73   1.60e+07   3.04e+07           .                   1.324401                       .  
    it98              74   1.56e+07   3.08e+07           .                   1.334517                       .  
    it98              75   1.53e+07   3.13e+07           .                   1.348199                       .  
    it98              76   1.56e+07   3.18e+07           .                   1.358438                       .  
    it98              77   1.60e+07   3.22e+07           .                   1.373972                       .  
    it98              78   1.75e+07   3.27e+07           .                   1.384147                       .  
    it98              79   1.65e+07   3.34e+07           .                   1.396348                       .  
    it98              80   1.52e+07   3.42e+07           .                   1.416744                       .  
    it98              81   1.59e+07   3.49e+07           .                   1.433723                       .  
    it98              82   1.64e+07   3.55e+07           .                   1.452059                       .  
    it98              83   1.76e+07   3.60e+07           .                   1.458742                       .  
    it98              84   1.83e+07   3.69e+07           .                    1.48431                       .  
    it98              85   1.87e+07   3.76e+07           .                   1.485876                       .  
    it98              86   1.90e+07   3.81e+07           .                   1.499949                       .  
    it98              87   1.92e+07   3.89e+07           .                   1.520202                       .  
