    ccyy   dhi_quantiles      hmc_q      dhi_q   hmchous_q    prop4_q   prop4_scaled_q   hmc_medianized_predict_q   hmc_wor_pred_scaled_q   prop4_pred_scaled_q  
    ru13              92          .   824539.9           .          1                1                   1.706506                       .                     0  
    ru13              93          .   868634.5           .          1                1                   1.804683                       .                     0  
    ru13              94          .   916289.4           .          1                1                   1.926245                       .                     0  
    ru13              95          .   972457.3           .          1                1                   1.918354                       .                     0  
    ru13              96          .    1041675           .          1                1                   2.097846                       .                     0  
    ru13              97          .    1116821           .          1                1                   2.064006                       .                     0  
    ru13              98          .    1243147           .          1                1                   2.149575                       .                     0  
    ru13              99          .    1472058           .          1                1                   2.447583                       .                     0  
    ru13             100          .    2277212           .          1                1                   3.320463                       .                     0  
    si04               1    1365844   424430.2    210185.3   .3266025         .3266025                   .7133567                 1433154              .3294321  
    si04               2    1068499   723395.9    184052.4          0                0                   .6843354                 1375862              .0545038  
    si04               3    1077883   845345.3    167120.5          0                0                   .6680648                 1343873              .0297193  
    si04               4    1169561   936636.2    239106.1   .0327083         .0327083                   .8772703                 1763577              .0327083  
    si04               5    1166840    1006756    214891.3   .0351147         .0351147                   .8040026                 1616531                     0  
    si04               6    1169420    1054839    217215.6          0                0                    .761537                 1530362                     0  
    si04               7    1448934    1106161    240863.4          0                0                   .7475424                 1500647                     0  
    si04               8    1161007    1151897    270356.8          0                0                   .8575327                 1721789                     0  
    si04               9    1424996    1206368    218985.2   .0447416         .0447416                   .7242656                 1454748                     0  
    si04              10    1563977    1261444    229543.3   .0440964         .0440964                   .6826857                 1369899                     0  
    si04              11    1790908    1300882    261057.3   .0632271         .0632271                   .8887687                 1785608                     0  
    si04              12    1533199    1349111    248246.3          0                0                   .7421201                 1489236                     0  
    si04              13    1599608    1389741    235113.3          0                0                   .8124096                 1632399                     0  
    si04              14    1506876    1419852    220561.5          0                0                   .8960066                 1802605                     0  
    si04              15    1528291    1446497    294017.4          0                0                   .8072702                 1618594                     0  
    si04              16    1771435    1478654    262448.3   .0279764         .0279764                   .8525562                 1712162                     0  
    si04              17    1516201    1504781    238979.3          0                0                   .8879495                 1785220                     0  
    si04              18    1879545    1535370      256129          0                0                    .839453                 1685979                     0  
    si04              19    2025705    1569799      278724          0                0                    .945637                 1899806                     0  
    si04              20    1771452    1599337    226280.8          0                0                   .8628357                 1735071                     0  
    si04              21    1729283    1620025      217438          0                0                    .940302                 1892527                     0  
    si04              22    1669524    1644744    245036.4          0                0                   .8591651                 1726554                     0  
    si04              23    1781711    1667643    235282.4          0                0                    .916742                 1843767                     0  
    si04              24    1712267    1688526    238366.9          0                0                    .909676                 1829274                     0  
    si04              25    1598260    1714582    217180.6          0                0                   .7951275                 1598418                     0  
    si04              26    2002098    1736350    244729.7          0                0                   .8824589                 1773765                     0  
    si04              27    1944837    1758455    241231.6          0                0                   .9368094                 1884081                     0  
    si04              28    1795345    1785760      258455          0                0                   .9641056                 1938391                     0  
    si04              29    1669218    1805651    240665.1          0                0                   .9549242                 1920814                     0  
    si04              30    1985334    1824433    255876.3          0                0                   1.081131                 2175634                     0  
    si04              31    1853355    1845531    205736.2          0                0                   .8541042                 1718564                     0  
    si04              32    1759019    1868232    234323.3          0                0                   .9870081                 1986181                     0  
    si04              33    1677497    1894751    246692.5          0                0                   1.035489                 2083692                     0  
    si04              34    1645785    1916135    253207.8          0                0                   .8669297                 1741815                     0  
    si04              35    2143421    1939331    282112.1   .0191851         .0191851                   1.051829                 2114757                     0  
    si04              36    2018636    1957802    209900.2          0                0                   .8855441                 1782022                     0  
    si04              37    1686111    1973812      232172          0                0                   .9453366                 1901879                     0  
    si04              38    1899962    2001572    248168.1          0                0                   1.009664                 2031284                     0  
    si04              39    1820830    2023134    212109.6          0                0                   .9990202                 2011797                     0  
    si04              40    1957506    2042743    260483.3          0                0                   1.077883                 2168787                     0  
    si04              41    1839756    2065489    210128.1          0                0                   .9489465                 1910462                     0  
    si04              42    1899870    2090774    216326.6          0                0                   .8726258                 1755479                     0  
    si04              43    1936334    2112748    216818.7          0                0                   .9118497                 1834919                     0  
    si04              44    1825933    2139439    264704.6          0                0                   1.145668                 2305876                     0  
    si04              45    1933613    2158174    266874.4          0                0                   1.238443                 2493713                     0  
    si04              46    2066644    2175687    277750.9          0                0                   1.278198                 2573631                     0  
    si04              47    1969035    2193568    236251.1          0                0                   1.057767                 2129428                     0  
    si04              48    2017322    2212482    257340.1          0                0                   1.047036                 2106473                     0  
    si04              49    1916378    2234209      245873          0                0                   .9444047                 1899201                     0  
    si04              50    2248488    2259241    267862.3          0                0                   1.138146                 2290455                     0  
    si04              51    2296131    2283525    246328.5          0                0                    1.02777                 2068073                     0  
    si04              52    2102561    2305627    266165.8   .0155103         .0155103                   1.110222                 2233979                     0  
    si04              53    2423673    2324373    236051.4          0                0                   1.076987                 2168378                     0  
    si04              54    2316078    2346510    219706.4          0                0                   1.057056                 2128941                     0  
    si04              55    1837672    2368020    222063.2          0                0                   .9958692                 2004840                     0  
    si04              56    2145917    2389282    254032.7          0                0                   1.259954                 2538034                     0  
    si04              57    2244266    2417384    223112.8          0                0                   .9956623                 2004360                     0  
    si04              58    2359764    2436542    220055.3          0                0                   1.086106                 2187776                     0  
    si04              59    2742496    2458676    250003.3   .0342333         .0342333                   1.053303                 2119591                     0  
    si04              60    2261466    2482314    290709.8          0                0                   1.138584                 2290026                     0  
    si04              61    2733945    2501776    223632.1    .052133          .052133                   1.087626                 2190649                     0  
    si04              62    2104839    2528082    252809.1          0                0                   1.086595                 2186879                     0  
    si04              63    2146592    2553666    242009.9          0                0                   1.129113                 2273642                     0  
    si04              64    2360403    2578839    269160.7          0                0                   1.197645                 2410925                     0  
    si04              65    2197870    2609233    266116.8          0                0                   1.228384                 2473378                     0  
    si04              66    2380610    2637981      255619          0                0                    1.15245                 2320140                     0  
    si04              67    2535254    2670010    280136.1          0                0                   1.242792                 2501760                     0  
    si04              68    2090445    2700787    244275.4          0                0                   1.190454                 2397790                     0  
    si04              69    2649290    2738814    259056.2          0                0                   1.170982                 2357487                     0  
    si04              70    2404672    2766690    210001.5          0                0                   1.098819                 2214110                     0  
    si04              71    2400815    2795004    214788.2          0                0                    1.07582                 2167240                     0  
    si04              72    2412520    2820934    257058.3          0                0                   1.105745                 2225433                     0  
    si04              73    2216597    2856207    279355.8          0                0                   1.341965                 2702731                     0  
    si04              74    2310509    2890402    244535.8          0                0                   1.191236                 2399359                     0  
    si04              75    2507322    2922508    261005.4          0                0                   1.312679                 2644454                     0  
    si04              76    2524795    2951830      234152          0                0                   1.314883                 2650466                     0  
    si04              77    2729734    2986569    241319.3          0                0                   1.207107                 2431698                     0  
    si04              78    2302938    3033658    235434.8          0                0                   1.211109                 2440145                     0  
    si04              79    2320652    3076995    278073.4          0                0                    1.16929                 2352964                     0  
    si04              80    2783850    3115381    270553.2          0                0                   1.267889                 2553159                     0  
    si04              81    3005202    3153214    327348.6          0                0                   1.417853                 2853714                     0  
    si04              82    3228844    3194036    276176.6          0                0                   1.512192                 3047792                     0  
    si04              83    2996489    3239978    240735.9          0                0                   1.225866                 2469737                     0  
    si04              84    2688518    3294645    284573.6          0                0                   1.332409                 2683069                     0  
    si04              85    2807092    3364557    291798.9          0                0                   1.378349                 2775727                     0  
    si04              86    2844592    3420565    297414.3          0                0                   1.392188                 2803443                     0  
    si04              87    2593722    3486087    248927.8          0                0                   1.231339                 2480355                     0  
    si04              88    3032620    3543343    259950.7          0                0                   1.281025                 2580384                     0  
    si04              89    2627364    3630443    254234.3          0                0                   1.332759                 2685526                     0  
    si04              90    3410643    3698303      314901          0                0                   1.636155                 3296711                     0  
    si04              91    3167037    3796544    264420.3          0                0                   1.303329                 2625313                     0  
    si04              92    2893218    3914190    275715.3          0                0                   1.335717                 2690282                     0  
    si04              93    3531878    4019648    266248.9          0                0                   1.280918                 2579803                     0  
    si04              94    3318131    4096907    298195.6          0                0                   1.503526                 3028967                     0  
    si04              95    3437743    4223349    277910.4          0                0                   1.436114                 2893558                     0  
    si04              96    3177861    4391870    269769.3          0                0                   1.513614                 3051044                     0  
    si04              97    3472747    4579839    322243.3          0                0                   1.702456                 3430615                     0  
    si04              98    3488925    4869006    308210.6          0                0                   1.648626                 3322364                     0  
    si04              99    4478713    5466874    372148.6          0                0                    1.70513                 3433157                     0  
    si04             100    5214406    7139722    411330.3          0                0                   2.042453                 4114317                     0  
    si07               1    6180.19   2151.771    1259.101   .3173061         .3173061                   .6663069                6339.516              .2534852  
    si07               2   6289.419   3491.219    987.4818   .0653697         .0653697                   .6468846                6168.205                     0  
    si07               3   7294.158   4053.013    1002.596    .043893          .043893                   .8419693                8044.609                     0  
    si07               4   5930.574   4520.553    1126.536          0                0                    .730469                6964.546                     0  
    si07               5   5912.587   4809.273    1201.706   .0174131         .0174131                   .7369094                7022.207                     0  
    si07               6   6277.323    5078.77    1506.279          0                0                   .6831303                 6487.22                     0  
    si07               7   6143.716   5293.132    1169.077          0                0                   .7201784                 6863.08                     0  
    si07               8   7831.423    5552.74    1312.446   .0146052         .0146052                   .8214159                7829.045                     0  
    si07               9   6438.763   5787.396    1074.464          0                0                   .6666578                6353.488                     0  
    si07              10   6561.411   6002.897    1125.682          0                0                    .765632                7302.962                     0  
    si07              11    6275.65   6199.476    1314.884          0                0                   .7956951                7581.397                     0  
    si07              12   7157.781   6398.415     1278.88          0                0                   .8581631                8184.584                     0  
    si07              13   7005.109   6589.367      1306.8          0                0                   .8971598                8558.241                     0  
    si07              14    6336.23   6799.249    1333.248          0                0                   .8260836                7872.768                     0  
    si07              15   8663.846    6946.15    1161.736          0                0                   .7269284                6928.455                     0  
    si07              16   6830.319   7095.381    1008.962          0                0                   .7970418                7611.912                     0  
    si07              17   7117.406   7234.524    1164.922   .0124984         .0124984                   .6870624                6544.647                     0  
    si07              18   7318.133   7387.888    1105.234          0                0                   .9747952                9316.883                     0  
    si07              19   8635.768   7550.036    1295.853          0                0                   .9610074                9173.265                     0  
    si07              20   6769.972   7703.813    1269.216          0                0                   .8438923                8047.813                     0  
    si07              21   7774.355   7877.031    1231.828          0                0                   .8909115                8502.417                     0  
    si07              22    7925.78   8005.209    1225.637          0                0                   .9827123                9386.158                     0  
    si07              23    8193.55   8119.572    1292.067          0                0                   .9514851                9081.851                     0  
    si07              24    7607.36   8249.396    1229.801          0                0                   .9484249                9055.977                     0  
    si07              25   7341.372   8395.493    1373.353          0                0                   .8253195                7863.114                     0  
    si07              26    8194.86   8564.165    1274.818          0                0                   .8571227                8174.806                     0  
    si07              27   8605.347   8683.676    1178.452          0                0                   .8745275                8347.819                     0  
    si07              28   8244.769   8821.694    1197.105          0                0                   .8738033                 8339.78                     0  
    si07              29   8526.946   8937.489    1180.451          0                0                     1.0438                 9976.59                     0  
    si07              30   9062.021   9041.011    1295.421          0                0                   .9928905                9480.097                     0  
    si07              31   8742.817   9154.584    1177.609          0                0                   .9729893                9295.351                     0  
    si07              32    8824.13   9253.313    1114.114          0                0                    1.06978                 10230.4                     0  
    si07              33   8945.042   9339.562    1364.138          0                0                    1.01722                9710.275                     0  
    si07              34   8756.208    9439.46    1225.845          0                0                   .8784332                8382.684                     0  
    si07              35    7605.14   9579.119    1230.186          0                0                   .9736358                9298.556                     0  
    si07              36   9042.454   9713.363    1048.476          0                0                   1.087615                10405.78                     0  
    si07              37   8372.756   9809.195    1246.681          0                0                   .9697753                9260.459                     0  
    si07              38   8775.519   9896.426    1296.137          0          .013571                   1.008396                9629.265                     0  
    si07              39   7853.045   9994.571    1215.169          0                0                   .9641009                9207.664                     0  
    si07              40   7728.546      10069    1206.092          0                0                   .9487596                9060.558                     0  
    si07              41   8978.385   10171.06    1292.084          0                0                   1.062373                10148.91                     0  
    si07              42   8485.335   10293.15    1112.255          0                0                   1.023359                9783.802                     0  
    si07              43   9577.518   10406.89     1129.17          0                0                   1.117854                10692.14                     0  
    si07              44   8971.583   10508.88    1276.216          0                0                   1.095549                10469.07                     0  
    si07              45   11304.31    10635.7    1430.192          0                0                   1.007909                9616.883                     0  
    si07              46   10845.95   10771.21    1217.017          0                0                   1.059437                10124.97                     0  
    si07              47    10660.7   10870.33    1116.362          0                0                   1.028628                9834.264                     0  
    si07              48   8704.844    10983.9    1259.096          0                0                    1.13364                10836.59                     0  
    si07              49   10604.92   11097.56    1382.872          0                0                   1.103794                10542.28                     0  
    si07              50   8944.752   11192.72    1152.331          0                0                   1.090404                10426.66                     0  
    si07              51   9261.733   11274.25    1316.354          0                0                   1.002246                9568.924                     0  
    si07              52   9686.617   11381.51    1246.993          0                0                   1.013435                9680.573                     0  
    si07              53   11218.09   11502.46    1202.543          0                0                   1.081304                10336.22                     0  
    si07              54   9933.056   11610.57    1191.629          0                0                   1.161185                11105.52                     0  
    si07              55   9388.959   11731.39    1210.984          0                0                   1.056993                10101.79                     0  
    si07              56     9349.6   11856.04    1285.568          0                0                    1.00427                9590.168                     0  
    si07              57   11053.98      11972    1180.682          0                0                   1.069579                10224.64                     0  
    si07              58   9227.271    12104.7    1232.614          0                0                   1.003569                 9586.46                     0  
    si07              59   10137.42   12220.18    1213.602          0                0                   1.104676                10560.48                     0  
    si07              60   10383.55   12342.54    1195.297          0                0                   1.106845                10582.41                     0  
    si07              61      10442   12458.88     1298.06          0                0                   1.079137                10309.88                     0  
    si07              62   10993.56   12556.04    1383.231          0                0                    1.09417                10449.65                     0  
    si07              63   10004.83   12722.67    1254.039          0                0                   1.167841                11165.99                     0  
    si07              64   10392.19   12887.47    1258.747          0                0                   1.145977                10955.33                     0  
    si07              65   9887.978    13008.2    1299.741          0                0                   1.206928                 11539.5                     0  
    si07              66   10846.46   13130.75    1114.572          0                0                    1.01191                9673.494                     0  
    si07              67   12270.27   13271.91    1453.455          0                0                   1.149028                10973.52                     0  
    si07              68   13609.02   13399.84    1373.761          0                0                   1.266184                12105.47                     0  
    si07              69   11243.46   13492.13    1261.319          0                0                   1.167743                11164.64                     0  
    si07              70   12147.28   13627.75    1288.838          0                0                   1.168949                11174.65                     0  
    si07              71   11937.21   13824.39    1307.476          0                0                   1.093882                10451.23                     0  
    si07              72   12891.25   13959.72    1175.104          0                0                   1.224272                11713.55                     0  
    si07              73   9803.268   14075.63    1073.517          0                0                    1.25456                12010.84                     0  
    si07              74   11111.31   14244.92    1286.996          0                0                   1.144782                10942.21                     0  
    si07              75   10128.35   14431.77    1120.231          0                0                   1.181298                11303.17                     0  
    si07              76   10618.78   14595.71    1384.274          0                0                   1.287236                12307.44                     0  
    si07              77   13356.59   14745.25    1254.782          0                0                   1.336732                12791.16                     0  
    si07              78   12972.27   14909.95    1392.161          0                0                   1.275965                12198.53                     0  
    si07              79   12242.21   15106.98    1486.203          0                0                   1.283868                12269.18                     0  
    si07              80   11355.07   15329.84    1178.248          0                0                   1.219341                11665.92                     0  
    si07              81   11561.06   15526.74    1191.924          0                0                   1.272183                12173.62                     0  
    si07              82   13701.91   15744.14    1269.025          0                0                   1.294356                12382.56                     0  
    si07              83   12531.23    15950.2    1450.541          0                0                   1.246818                 11914.7                     0  
    si07              84   12075.58   16209.14    1111.476          0                0                   1.383874                13253.03                     0  
    si07              85   12666.95   16440.36    1117.081          0                0                   1.404332                13449.57                     0  
    si07              86   13073.28   16733.26    1234.277          0                0                   1.389048                13295.77                     0  
    si07              87   12772.24   17111.96    1417.235          0                0                   1.408261                13470.15                     0  
    si07              88   15233.01   17417.03    1327.931          0                0                    1.29775                12411.85                     0  
    si07              89   12527.34   17692.49    1341.651          0                0                   1.426913                13653.98                     0  
    si07              90   14329.52   17991.47    1368.261          0                0                   1.575057                15078.02                     0  
    si07              91   14882.95   18324.77    1273.352          0                0                   1.406839                13464.73                     0  
    si07              92   13534.35   18657.97     1661.97          0                0                   1.516774                14500.31                     0  
    si07              93   15554.19   18985.25    1484.103          0                0                   1.502399                 14372.2                     0  
    si07              94   13647.25   19586.81    1316.586          0                0                   1.501606                14374.18                     0  
    si07              95   15125.18   20203.59    1468.143          0                0                   1.537254                14708.51                     0  
    si07              96   16122.17   20944.87    1429.238          0                0                   1.687439                16155.95                     0  
    si07              97   16276.37    21789.4    1334.056          0                0                   1.601266                15332.18                     0  
    si07              98   17000.08   23392.17    1432.325          0                0                   1.644153                15739.24                     0  
    si07              99   19047.06   27013.35    1280.316          0                0                   2.033232                19492.02                     0  
    si07             100   25493.31    34991.5    1607.593          0                0                   2.123986                20346.55                     0  
    si10               1   7958.535   918.0539    1482.467   .9287062         .9502563                   .8265215                9303.496              .9338517  
    si10               2    8003.93   1981.444    1264.002    .381347         .5227094                   .7833667                8827.095              .6475855  
    si10               3   6985.029   3231.973    1461.832   .0613836         .0793138                   .7092052                7970.368              .1792143  
    si10               4   7325.104    4120.68    1440.744   .0627432         .0627432                   .8090129                9107.101              .0679505  
    si10               5   6439.249   4704.611    1579.825          0                0                   .8197032                9219.478              .0414957  
    si10               6   7481.692   5129.229     1401.43          0                0                   .7765689                8740.652                     0  
    si10               7   6366.007   5539.233    1319.013          0                0                   .7429124                 8363.27                     0  
    si10               8   7032.048   5811.254    1598.934   .0209177         .0209177                   .6922348                7768.231                     0  
    si10               9   7367.345   6106.948    1490.369          0                0                   .7333865                8243.542                     0  
    si10              10   7143.573   6382.962    1463.423          0                0                   .7803589                 8779.65                     0  
    si10              11   7127.045   6610.977    1270.077          0                0                   .8081082                9108.131                     0  
    si10              12   6704.654   6863.433    1290.405          0                0                   .8043267                9063.767                     0  
    si10              13   7384.129     7132.4    1343.565          0                0                   .8456271                9530.041                     0  
    si10              14   8691.926   7316.933    1487.703          0                0                   .7039345                7908.697                     0  
    si10              15   8096.708    7530.71    1349.401          0                0                   .8293118                9344.064                     0  
    si10              16   8643.803   7710.278    1501.985   .0161431         .0161431                   .8865473                9985.007                     0  
    si10              17   8381.593   7922.178    1410.985          0                0                   .7821811                8803.857                     0  
    si10              18    9182.91   8135.167    1667.161          0                0                   .7646063                8586.945                     0  
    si10              19   7729.116   8372.735    1310.374          0                0                   .6917716                7782.107                     0  
    si10              20   8911.509   8579.479    1483.309          0                0                   .8954805                10087.86                     0  
    si10              21   8708.932   8772.929    1554.285          0                0                   .8040864                9043.528                     0  
    si10              22   8831.669   8929.717    1354.972          0                0                   .8730072                9840.737                     0  
    si10              23   8940.479   9068.468    1431.416   .0169826         .0169826                    .806123                9074.847                     0  
    si10              24   8606.586    9230.25    1600.412          0                0                     .88046                9909.232                     0  
    si10              25    7544.76   9372.408     1505.55          0                0                   .9997712                11272.71                     0  
    si10              26   9309.331    9504.32    1638.749          0                0                   .9146265                10295.34                     0  
    si10              27   9393.646   9672.348    1563.998          0                0                   .9960812                11226.86                     0  
    si10              28   9354.556   9830.774    1464.767          0                0                   .8943635                10076.39                     0  
    si10              29   10140.85   9981.747    1583.157          0                0                   1.122737                12666.33                     0  
    si10              30   8298.463   10105.81    1335.543          0                0                   .9924629                11200.86                     0  
    si10              31   9839.766   10224.99    1697.188          0                0                   .8196098                9210.629                     0  
    si10              32   9938.317   10386.49    1551.107          0                0                   .8871973                9989.141                     0  
    si10              33   9721.242   10496.67    1495.175          0                0                   .9754363                10996.59                     0  
    si10              34   9556.464   10598.05    1489.448          0                0                   .8285641                9326.268                     0  
    si10              35   10056.85   10754.84    1399.712          0                0                    .995706                11233.49                     0  
    si10              36   8270.761   10863.36    1408.464          0                0                   .9658324                10893.09                     0  
    si10              37   10219.46   11001.96    1559.063          0                0                   .9570191                10782.85                     0  
    si10              38   9546.168   11125.31    1484.183          0                0                   .9191195                 10356.7                     0  
    si10              39   11109.93   11246.32    1714.506          0                0                   1.025273                11548.94                     0  
    si10              40   11236.72   11384.76    1411.184          0                0                   1.157643                 13074.8                     0  
    si10              41   9171.528   11534.84    1449.109          0                0                   .9931348                11200.97                     0  
    si10              42   10363.54   11690.16    1589.661          0                0                   1.061922                11974.12                     0  
    si10              43   8986.657    11816.1    1505.934          0                0                   .9940291                11207.37                     0  
    si10              44   10389.58   11939.42    1462.843          0                0                    .923457                10407.46                     0  
    si10              45    10081.5   12070.17    1060.956          0                0                   1.106847                12520.21                     0  
    si10              46    11192.4   12212.08    1451.962          0                0                   .9076967                 10228.9                     0  
    si10              47   11178.38    12384.1    1420.832          0                0                   1.093879                12348.83                     0  
    si10              48   10588.15   12523.55    1433.336          0                0                   1.120186                12647.25                     0  
    si10              49   11316.08   12675.69     1476.51          0                0                   1.039865                11730.72                     0  
    si10              50   11074.75   12829.48    1564.305          0                0                   1.042578                11755.75                     0  
    si10              51   11026.79   12956.16    1771.835          0                0                   1.191251                13433.17                     0  
    si10              52   12493.49   13062.32    1215.798          0                0                   1.082045                12227.82                     0  
    si10              53   9497.207   13163.28    1273.197          0                0                   .9511989                10735.61                     0  
    si10              54   10722.01   13290.11    1407.206          0                0                    .941612                10617.67                     0  
    si10              55   10686.25   13457.25    1548.047          0                0                   1.266768                14307.04                     0  
    si10              56   10387.76   13582.32    1635.134          0                0                   1.090118                12291.83                     0  
    si10              57    10264.5   13695.26    1578.019          0                0                   1.198052                13523.39                     0  
    si10              58    11141.3   13849.86    1618.178          0                0                   1.131918                12768.44                     0  
    si10              59   10449.41   13990.57    1501.898          0                0                   1.053704                11886.46                     0  
    si10              60   11347.24   14130.46    1400.356          0                0                   1.105972                12487.75                     0  
    si10              61    12286.4   14333.17    1499.722          0                0                   1.192264                13462.75                     0  
    si10              62   14104.14   14543.72    1275.938          0                0                   1.120275                 12658.7                     0  
    si10              63   11128.58   14732.27    1275.864          0                0                   1.083828                12244.12                     0  
    si10              64   14019.83   14894.74    1613.765          0                0                   1.213714                13699.17                     0  
    si10              65   12088.83   15067.41    1398.015          0                0                   1.244924                14068.51                     0  
    si10              66   12336.58   15221.25    1357.481          0                0                   1.203887                 13604.4                     0  
    si10              67   13428.39   15393.48    1591.457          0                0                   1.068092                12044.17                     0  
    si10              68   13820.22   15581.26    1580.838          0                0                   1.286399                14528.17                     0  
    si10              69    12305.3   15762.19    1501.411          0                0                   1.183408                 13361.9                     0  
